,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
21,208,159.0,45.18238993710692,180.53459119496856,16.131770795098973,13.282398727088706,-0.8189509773963315,50.52691193458118,221.0251572327044
22,209,126.0,43.36507936507937,286.4761904761905,14.831768337928406,11.371262991370102,1.487655554814578,45.112698372208094,231.56349206349208
23,211,243.0,50.016460905349795,351.201646090535,25.164627913005873,14.09068818880158,-0.13504761808693105,77.63961030678928,228.46913580246914
24,213,160.0,46.58125,267.2625,17.890046956266666,12.171199402794027,-1.3595786416319728,52.76955262170047,225.35625
25,215,95.0,47.48421052631579,338.94736842105266,12.690245595692849,10.319317023917415,-1.2238432727493567,38.2842712474619,226.6
26,219,139.0,52.805755395683455,162.41007194244605,14.944827421730208,12.571735814441624,0.6551329114772898,45.698484809834994,221.79136690647482
27,225,89.0,56.98876404494382,234.47191011235955,12.498873173970505,10.21287670581204,-0.9981130153050619,40.526911934581186,221.56179775280899
28,229,77.0,57.84415584415584,190.6883116883117,11.861209854702395,9.066414811876713,1.2586709723026017,34.87005768508881,215.5974025974026
29,236,276.0,70.78260869565217,378.8695652173913,25.201541581121546,14.803995892108492,1.1062058691786154,73.25483399593904,234.32608695652175
30,244,97.0,86.98969072164948,169.63917525773195,13.07476122468692,10.551632126092882,-1.3587385386834032,42.2842712474619,211.64948453608247
31,245,144.0,93.89583333333333,363.2916666666667,16.123160970868284,11.923742061614472,-0.46619472674125534,47.112698372208094,230.86111111111111
32,250,145.0,99.02758620689656,283.8758620689655,16.01747720818666,11.905763374554391,0.4977429490389432,47.941125496954285,226.42758620689656
33,253,89.0,100.59550561797752,182.38202247191012,13.220343403272464,9.056622952414514,-0.2920202051369734,39.698484809834994,211.79775280898878
34,257,103.0,110.18446601941747,212.67961165048544,12.975737632788883,10.308197919928515,0.28858664276053103,38.04163056034262,215.37864077669903
35,258,118.0,110.63559322033899,293.1779661016949,14.31828451156022,10.890022453189044,-0.6938325859148521,43.11269837220809,226.75423728813558
36,259,93.0,109.25806451612904,358.96774193548384,12.758218629893536,9.83823219113984,0.12858907790543994,38.04163056034261,229.5483870967742
37,261,162.0,118.1604938271605,255.14814814814815,24.86660447144705,9.704258570349,-0.29239031881949507,62.76955262170047,221.25925925925927
38,262,120.0,117.19166666666666,247.2,15.891001901856852,10.131548784731983,-0.571962627160134,47.35533905932738,219.58333333333334
39,263,226.0,122.65044247787611,306.0265486725664,20.06102398391448,15.429415676894173,-0.639586712637216,64.91168824543142,228.05752212389382
40,265,91.0,119.98901098901099,200.42857142857142,12.030882303825829,10.254380926348064,-0.7927189990534359,36.87005768508881,218.1098901098901
41,268,80.0,125.5125,318.75,15.319844455080519,7.3416528024783805,1.197075220334624,38.87005768508881,225.3
42,278,126.0,133.85714285714286,384.57936507936506,17.372366750911567,10.603783686641394,0.04662636664563664,53.01219330881976,222.96031746031747
43,284,91.0,138.0,348.35164835164835,12.446202712783593,10.130647389841865,-1.0953725330378326,40.2842712474619,222.64835164835165
