,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
17,333,205.0,244.6780487804878,45.604878048780485,17.377780502892648,15.470594316872836,-0.5682418052620324,57.59797974644666,165.1951219512195
18,334,193.0,248.20725388601036,14.150259067357513,26.362376946303353,10.607329092434519,-0.5907139809322939,66.66904755831214,164.43523316062175
19,335,77.0,244.54545454545453,101.72727272727273,10.70933636439172,9.609719787703993,-0.0892461695543059,32.62741699796952,161.57142857142858
20,336,152.0,247.71052631578948,117.13157894736842,20.154938593389726,9.976429362124758,0.9127507286148073,52.42640687119285,167.30921052631578
21,337,101.0,248.13861386138615,64.2871287128713,15.379644238935192,8.788969022170404,-1.143813674011093,43.35533905932738,166.06930693069307
22,338,108.0,265.89814814814815,5.972222222222222,13.865568240226425,10.335712368301508,-0.7810947079866662,39.698484809834994,172.72222222222223
23,342,84.0,286.3690476190476,110.05952380952381,14.58990156833214,8.334888909482169,-0.08926622400936038,42.94112549695428,164.54761904761904
24,343,101.0,287.25742574257424,117.48514851485149,16.077133837695442,8.836612058263592,0.27891716644691716,47.012193308819754,161.9108910891089
25,347,78.0,288.84615384615387,166.57692307692307,11.724531427117673,9.204817037841194,-1.09900986702316,34.87005768508881,163.5
26,355,92.0,311.0978260869565,136.7608695652174,13.394638506184842,9.773208600995563,-0.6901138351057368,40.526911934581186,165.3695652173913
27,357,175.0,321.01142857142855,7.88,16.55990001287531,13.780527422902514,1.0518030027812078,51.11269837220809,165.50285714285715
28,359,91.0,319.3296703296703,56.89010989010989,13.46058031916388,9.24878285670136,-1.0353842881921027,34.8700576850888,165.23076923076923
29,364,365.0,333.9698630136986,50.5013698630137,33.991082769822015,17.237739860814127,-0.01856938489295477,115.19595949289334,161.95068493150686
30,365,157.0,327.94267515923565,74.4140127388535,16.458221892800477,12.587047310252805,-1.3947225237024374,47.698484809834994,172.5796178343949
31,366,119.0,329.47899159663865,140.65546218487395,15.325820950852854,10.21217312277277,-0.39703052022005086,41.21320343559643,160.05042016806723
32,367,141.0,332.3333333333333,97.19148936170212,18.705881409979206,10.281602389245169,0.16811235717815948,55.59797974644667,153.6950354609929
33,369,139.0,339.841726618705,24.633093525179856,14.38510776512853,12.424574701038614,-0.24654492016087037,42.87005768508881,163.19424460431654
34,373,95.0,342.12631578947367,108.12631578947368,14.354695930728292,8.662108462659717,0.6870745375754179,38.2842712474619,162.23157894736843
35,374,179.0,346.0111731843575,124.68156424581005,25.434761864051893,9.535958458644899,-0.8020303257317328,59.012193308819754,159.0558659217877
36,375,127.0,344.8976377952756,75.40944881889764,20.06621607832406,9.20335129218778,-1.1393492013858375,49.94112549695428,159.29133858267716
37,379,86.0,361.51162790697674,49.906976744186046,11.939671368193622,9.82173211647139,-0.37211544785129796,36.2842712474619,163.34883720930233
38,385,90.0,366.55555555555554,103.38888888888889,15.14050864992522,8.134035203128715,-1.2307206484930486,40.2842712474619,152.94444444444446
39,386,144.0,368.2708333333333,147.3125,16.929355734683366,12.534163224638364,-0.8406379440531968,57.59797974644667,158.09722222222223
40,391,190.0,380.27894736842103,183.42105263157896,23.855789709055134,12.244816682355268,-0.575810982796993,69.49747468305833,157.77894736842106
41,393,189.0,383.0529100529101,8.55026455026455,18.976859853101114,13.991113111330181,0.9862929211148097,61.35533905932738,158.06878306878306
42,394,200.0,382.605,100.735,19.52831313646601,13.999463777021212,1.379247667321904,60.18376618407356,158.985
43,396,87.0,383.02298850574715,85.94252873563218,11.35803564541058,10.267252905051087,0.24440934339399117,33.798989873223334,160.4712643678161
44,397,81.0,385.08641975308643,138.30864197530863,12.222314229568081,8.860149388632985,0.8256945109492972,34.384776310850235,160.12345679012347
