,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
15,292,535.0,140.80560747663552,300.0018691588785,31.449810050929923,23.740696376908907,-0.6390536746146511,110.43860018001263,218.22803738317756
16,293,593.0,141.70489038785834,108.3743676222597,47.59475309526225,20.29265019621827,-1.3468032965317591,133.19595949289334,207.31365935919055
17,301,499.0,155.66533066132266,145.50100200400803,34.124033091029226,19.078226682789516,-1.1906316832025268,90.08326112068522,208.83567134268537
18,304,466.0,208.92274678111588,376.23390557939916,43.93331626896505,16.125584467979646,0.7042713142461059,115.19595949289332,227.1587982832618
19,306,683.0,218.30307467057102,333.93265007320645,49.67020366230773,20.384354021035357,-1.0950808172363482,159.072113832392,224.57247437774524
20,311,370.0,241.87567567567567,310.8540540540541,23.91517115820058,21.512931229741632,1.3725520674200242,87.53910524340094,221.91351351351352
21,315,376.0,250.5505319148936,368.7659574468085,29.341421264264458,19.22636444149184,-1.2930069177396688,112.02438661763952,227.9122340425532
22,316,1563.0,273.2815099168266,356.8381317978247,66.1152353878054,45.28470587389767,1.0309125673830797,343.58787847868,229.8426103646833
23,322,315.0,282.3777777777778,237.0920634920635,22.758392457466197,18.96810180089374,-0.36704830132204497,75.74011537017762,196.0952380952381
24,331,475.0,341.4842105263158,201.5936842105263,31.488285822145997,21.146662481327457,-0.7105497065180753,117.64570696119915,190.13052631578947
25,335,377.0,354.9283819628647,158.42705570291778,23.303173102256956,20.773356100477198,1.1325665552942659,73.01219330881976,207.46684350132625
26,336,723.0,373.07745504840943,297.4771784232365,44.024785214058625,24.432456837844363,0.3301597903715619,134.61017305526642,231.64868603042876
27,338,360.0,378.40833333333336,345.5777777777778,26.026214996333614,18.10108678618946,0.28018406626495335,72.5269119345812,234.48333333333332
28,535,109.0,13.770642201834862,183.05504587155963,15.055427520491687,9.45311443953808,1.3363188056558775,40.04163056034262,201.96330275229357
29,536,96.0,23.1875,189.72916666666666,14.451934208564461,8.683633255741125,-1.2930631802639563,39.112698372208094,195.42708333333334
30,537,351.0,33.971509971509974,378.5840455840456,26.103148143722645,19.729609379660026,-1.190635433732092,99.88225099390856,222.12535612535612
31,545,100.0,63.23,343.68,15.117293151471038,10.001132324516401,1.5441897126665534,45.35533905932738,224.57
32,546,200.0,70.405,376.315,21.07806556619834,13.367989825962761,-0.4099543321778104,69.49747468305833,225.355
33,557,120.0,118.23333333333333,201.15,14.145001210492671,11.160398573111829,-0.9543965277580971,40.62741699796952,188.7
34,560,282.0,133.0531914893617,341.0070921985816,24.550860960470903,17.217525795295835,0.07847094681566691,95.67514421272202,222.49290780141843
35,562,208.0,138.15865384615384,206.17307692307693,19.112501686127864,15.030208772584084,-0.4654295887379613,56.8700576850888,193.68269230769232
36,563,177.0,139.68361581920905,326.8587570621469,23.66047069309173,10.709375744405007,1.0094199234968886,63.840620433565945,222.40112994350284
37,565,201.0,148.33333333333334,316.90547263681594,19.577524748710342,15.138293806819432,0.13346454977970396,68.32590180780451,222.23383084577114
38,566,99.0,146.6161616161616,353.6363636363636,13.371895314740927,9.747945067386173,-0.7578920882750054,37.698484809834994,228.41414141414143
39,569,216.0,190.34722222222223,380.39351851851853,20.768698284824712,14.91565192138078,0.16937170858764047,67.49747468305833,224.94444444444446
40,575,84.0,210.70238095238096,367.17857142857144,12.288012284655386,9.208235561969552,0.8470701039658414,35.45584412271571,224.3095238095238
41,577,137.0,225.83211678832117,271.5036496350365,14.51720050478203,12.476419113310417,-0.9484510632352893,44.18376618407357,216.3065693430657
42,578,95.0,228.21052631578948,343.09473684210525,12.26346643954538,10.325080148978028,-0.7205137277868731,36.62741699796952,227.70526315789473
43,581,80.0,237.4625,332.1625,12.651828797949456,8.490360891468445,-0.48731454765844845,37.45584412271571,221.7125
44,584,172.0,259.47093023255815,381.95348837209303,21.421642663312582,11.095566822235735,0.6734798810758175,54.76955262170047,230.90697674418604
45,585,210.0,259.56666666666666,315.48571428571427,26.726917681749367,11.11144281731342,-1.5451503049703095,75.39696961966999,224.76666666666668
46,588,512.0,275.4296875,327.080078125,45.31601418499647,22.21476776212262,1.0429694661855944,162.79393923933998,227.166015625
47,590,94.0,279.59574468085106,266.3085106382979,13.77022514075023,9.120276912120902,-1.1013916573353082,36.87005768508881,213.6595744680851
48,593,109.0,295.39449541284404,221.73394495412845,13.453104806380047,10.396568091632776,-0.298428232064811,37.21320343559643,194.06422018348624
49,594,148.0,296.10135135135135,381.47972972972974,21.43199552355611,9.628855404981717,0.8868628580612856,54.18376618407357,227.63513513513513
50,597,137.0,316.7153284671533,203.53284671532847,17.656601184095482,10.48094814612955,0.2859069482070099,49.941125496954285,182.56934306569343
51,599,84.0,334.0238095238095,267.42857142857144,14.676899625768405,7.728907404372801,0.8102580687525437,36.2842712474619,219.98809523809524
52,602,127.0,346.4488188976378,214.748031496063,14.509016549060588,11.536556418033777,-1.3848736617964914,46.18376618407356,195.07874015748033
53,603,252.0,351.6746031746032,330.76190476190476,28.159310120431005,12.573897097164194,-1.0484110680476635,79.39696961966999,227.6547619047619
54,604,83.0,351.34939759036143,185.20481927710844,12.69816663585256,8.714316909831417,0.6768108356893513,34.04163056034261,192.80722891566265
55,607,154.0,372.38961038961037,155.75974025974025,17.490403667168533,12.31748580558541,-1.5562506475695608,56.669047558312144,185.80519480519482
56,610,98.0,382.90816326530614,134.3673469387755,15.559860106277236,8.43733050552747,0.281421309786039,40.04163056034261,192.09183673469389
57,611,196.0,383.3112244897959,323.7755102040816,17.98765855086079,14.615000592369269,1.3192677699046422,54.04163056034262,233.35714285714286
