,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
21,267,783.0,356.53128991060026,178.15708812260536,40.50374838905651,25.442422158149487,1.2551209777359746,121.19595949289331,227.6411238825032
22,271,930.0,379.1677419354839,27.18494623655914,49.58443921508578,25.88209192553061,-1.522642244804739,135.88225099390857,232.23548387096776
23,360,363.0,38.33608815426997,300.7245179063361,28.16232396704125,17.737129991246775,1.3577413117684913,85.39696961966999,184.48760330578511
24,369,308.0,102.74350649350649,173.4512987012987,26.39942716030998,15.277704188462437,0.8739227774973638,73.49747468305833,208.50324675324674
25,371,559.0,121.73166368515206,377.6887298747764,35.255184368090625,23.331654503160312,0.7118746659104143,110.46803743153546,214.087656529517
26,380,326.0,147.85889570552146,238.50613496932516,23.147064247412853,19.206779603545318,1.2706881662298364,79.8111831820431,215.83435582822085
27,387,293.0,199.50853242320818,71.61774744027304,27.020656445414755,15.104946957312947,-0.04783628760306443,78.5685424949238,208.2457337883959
28,388,1102.0,213.6950998185118,198.50635208711435,74.40865358392138,21.863259851805083,0.804787854764576,245.22034611053286,204.2032667876588
29,389,318.0,199.9496855345912,21.345911949685533,23.553351817058747,18.620718920184704,0.01270751576464849,82.84671708797583,209.4748427672956
30,391,574.0,214.23693379790942,109.04355400696865,47.368828228704984,17.308153547697252,0.8442883939655164,124.95331880577403,216.02787456445992
31,394,288.0,216.95138888888889,382.03819444444446,23.217424396965246,16.067601951057377,0.28933094461122155,63.698484809834994,216.875
32,395,1006.0,233.2127236580517,144.57355864811134,49.98420565351367,28.46820278198162,-0.20934543579539747,177.86500705120545,222.12226640159045
33,401,271.0,231.71586715867159,56.05166051660517,28.336694316700456,15.1628286560965,1.3828057716362285,91.53910524340094,212.4649446494465
34,404,594.0,243.86363636363637,316.2390572390572,36.422736817908586,21.603964237482003,-0.4489170586962992,109.05382386916237,217.17845117845118
35,405,374.0,241.8235294117647,35.79946524064171,25.86563253708114,20.414647628811622,-1.2521820002431092,92.63961030678928,213.59358288770053
36,412,544.0,262.3382352941176,167.9246323529412,32.409438424074594,22.25456785073501,1.0305705237164733,107.29646455628165,224.56066176470588
37,413,322.0,268.37888198757764,48.807453416149066,26.036201911257947,16.110529458812103,1.3981884916949614,72.91168824543142,224.01552795031057
38,415,380.0,272.37368421052633,146.45526315789473,28.207968787532433,18.57621639196618,0.27988479819865875,89.8111831820431,222.70526315789473
39,416,543.0,273.63720073664825,264.74217311233883,36.49424088800128,21.567634929954725,0.8669212364459763,115.8528137423857,224.57642725598527
40,418,312.0,292.68910256410254,382.1794871794872,27.30457548528047,15.625037007964014,-0.29842304164576805,79.49747468305833,220.56730769230768
41,419,362.0,291.91160220994476,128.65193370165747,33.87479681280078,17.636082243431453,-1.0072688872133635,113.19595949289332,217.04419889502762
42,423,505.0,312.5861386138614,131.4990099009901,29.959082955666805,23.57373015905273,-0.03643145813415885,112.12489168102783,223.190099009901
43,430,614.0,332.96091205211724,309.6547231270358,42.66310726384396,20.25631393629635,0.7588037624899303,123.19595949289332,226.91530944625407
44,432,364.0,330.25,242.1620879120879,25.72819003358035,19.316402206921783,1.0186469944622736,79.1543289325507,226.81593406593407
45,440,494.0,351.51214574898785,291.51214574898785,39.19302027228211,18.43424719541247,1.4323494248903836,111.53910524340094,229.3562753036437
46,443,273.0,353.53846153846155,266.2014652014652,23.430283109539086,15.457517061787515,1.3365435275069004,67.84062043356595,228.5201465201465
47,448,401.0,377.3815461346633,79.01995012468828,24.88116455899873,21.108401441154978,-1.3515724216149576,81.74011537017762,228.46633416458852
48,656,103.0,41.349514563106794,271.0485436893204,14.18194976743825,9.713689218605504,1.568974198017379,38.62741699796952,177.18446601941747
49,657,232.0,51.46551724137931,346.9784482758621,25.199545939476916,12.552972456756141,-0.8837630201124458,68.91168824543142,190.57327586206895
50,658,228.0,54.86842105263158,290.4429824561403,22.214171024025394,14.246877244671479,0.46544880165642016,70.32590180780451,179.44736842105263
51,659,90.0,67.64444444444445,201.95555555555555,11.917564952824762,10.009195336000554,0.5873780305431551,35.45584412271571,197.15555555555557
52,660,104.0,71.23076923076923,303.02884615384613,14.93280448593333,8.978168189059687,1.295238372329983,39.21320343559643,184.77884615384616
53,661,120.0,73.8,372.25,13.872710617951668,11.244609083641118,1.4525445970793158,41.941125496954285,193.53333333333333
54,679,183.0,126.24590163934427,258.2841530054645,16.631624483742396,15.098716115566848,1.2346929690082797,56.18376618407356,192.02185792349727
55,680,91.0,125.86813186813187,273.1868131868132,13.101429243511207,10.339272374126223,-1.4896299790282732,40.2842712474619,196.78021978021977
56,681,213.0,131.9718309859155,232.06103286384976,18.725753331093404,14.875908223183556,-0.10864668088896107,55.45584412271571,200.73239436619718
57,682,235.0,130.89361702127658,364.07659574468084,23.606727261828347,13.563272970136202,1.2854722784741344,68.42640687119285,215.9744680851064
58,683,140.0,136.43571428571428,273.0642857142857,14.794487763074507,12.871542301371417,-1.0413245814873096,48.76955262170047,201.10714285714286
59,684,107.0,140.57009345794393,317.8878504672897,13.764553812808419,9.963260227463449,0.17751749333920305,36.97056274847714,208.73831775700936
60,686,110.0,145.9,384.90909090909093,14.432710804938647,9.951934035774762,0.22741544927353557,39.21320343559643,216.4181818181818
61,689,94.0,179.79787234042553,191.6595744680851,13.233967832691125,9.401953332051404,0.51534414917197,37.698484809834994,205.2340425531915
62,690,177.0,181.76271186440678,155.14689265536722,18.146298554527498,12.75395856583521,1.368281613408852,52.52691193458118,176.56497175141243
63,693,102.0,193.86274509803923,146.92156862745097,13.313052201902533,10.217730205025848,-1.2078854638470629,41.698484809834994,178.7941176470588
64,699,149.0,215.68456375838926,131.11409395973155,15.131428506897825,13.054531785078751,-1.4736292922999892,46.04163056034261,215.6241610738255
65,701,420.0,230.0952380952381,368.7547619047619,35.98449667067423,19.25985307320175,0.6771799137415114,115.29646455628165,217.15238095238095
66,702,105.0,226.74285714285713,181.66666666666666,14.611569380749062,9.923978581655286,-0.7291540606795588,42.8700576850888,200.1809523809524
67,703,167.0,230.94011976047904,25.161676646706585,17.161355443915056,13.541917778284995,-0.32543765547398346,56.66904755831214,205.11976047904193
68,704,234.0,236.38888888888889,170.74358974358975,22.965777415771452,14.25196369299467,0.0681706460802509,70.42640687119285,212.81196581196582
69,705,315.0,245.3968253968254,61.26031746031746,24.33854063319227,17.93373837832932,1.1789155129380013,89.88225099390857,212.5015873015873
70,706,99.0,246.8080808080808,383.3030303030303,15.484421897372247,8.401080493348129,-0.9314971630146752,39.45584412271571,217.62626262626262
71,707,85.0,252.96470588235294,48.48235294117647,12.322297250112783,9.420607288860714,-1.2026042152978362,36.2842712474619,206.30588235294118
72,708,302.0,269.1655629139073,294.182119205298,39.6724338758913,11.056279546488133,-1.2351642459365786,91.59797974644665,218.21523178807948
73,713,107.0,295.21495327102804,86.55140186915888,14.299292012679608,10.355417725541997,0.8879293593937917,41.698484809834994,221.2803738317757
74,715,180.0,300.7944444444444,183.28333333333333,20.484070828872255,13.424608978602029,-0.34327973913154086,68.91168824543142,220.9777777777778
75,716,193.0,304.9119170984456,11.082901554404145,22.63459000526697,11.032725311330868,-1.2158012793388717,54.87005768508881,225.95854922279793
76,717,116.0,301.63793103448273,112.00862068965517,14.549365846841425,10.680792591703476,1.3866806862533767,43.698484809834994,217.72413793103448
77,721,237.0,313.8396624472574,378.23628691983123,22.091636185311565,14.10168458279213,-0.520441949131071,66.42640687119285,217.58649789029536
78,723,202.0,314.2722772277228,260.05445544554453,19.78936173366044,13.123142327828928,-1.2521927207218302,55.94112549695428,229.47029702970298
79,725,146.0,317.2808219178082,329.0,15.645402305980458,12.438920161306159,0.9454154694148617,45.698484809834994,226.06164383561645
80,726,204.0,320.578431372549,284.19117647058823,21.782765508777384,13.62107963315887,-1.4343267488186746,66.42640687119285,228.8186274509804
81,727,114.0,320.4736842105263,342.8421052631579,17.5795290975253,8.767324214592302,-0.9102333377686289,43.4558441227157,225.3859649122807
82,728,133.0,328.9248120300752,5.2105263157894735,16.225018687635625,10.640128453793718,-0.14213674974371876,43.21320343559643,230.1578947368421
83,731,135.0,329.35555555555555,263.64444444444445,17.88515126753527,9.803344412405687,-0.9902224961727115,45.112698372208094,229.85925925925926
84,732,116.0,333.08620689655174,151.36206896551724,15.094235730203957,9.980120795760264,0.5189287063333374,40.8700576850888,226.8793103448276
85,733,110.0,336.3545454545455,274.03636363636366,13.606209333296617,10.334520175021845,-1.2986539939462243,37.798989873223334,230.15454545454546
86,734,134.0,338.1194029850746,371.2761194029851,20.932965216855187,8.583496729477964,-0.9964544051399011,49.112698372208094,218.955223880597
87,737,198.0,350.3030303030303,45.73737373737374,18.757779812598947,14.461274264863384,0.3506210283240665,59.840620433565945,228.03535353535352
88,739,92.0,348.2173913043478,383.9891304347826,13.626728024596392,8.79660936234729,-0.699337521035486,35.21320343559643,217.91304347826087
89,743,106.0,363.74528301886795,302.42452830188677,16.12050413589233,8.777121098096162,-1.4494555022276883,42.04163056034262,230.43396226415095
90,744,107.0,364.77570093457945,65.86915887850468,15.603630969586021,9.04036519614051,-1.5094965348809462,40.04163056034261,228.70093457943926
91,746,198.0,371.7979797979798,53.303030303030305,18.998898985422024,13.823943833012546,0.8425878609044997,57.35533905932738,230.18686868686868
92,747,89.0,366.69662921348316,287.4719101123595,14.316227590153918,8.532081611699654,-1.4980926319628554,38.87005768508881,228.08988764044943
93,750,92.0,375.5,280.6847826086956,12.680214229851849,9.494425425216946,-1.530131265416122,36.87005768508881,228.05434782608697
94,751,137.0,381.3649635036496,161.85401459854015,16.62995609019086,11.38997466998699,-0.2949787625412267,50.76955262170047,226.75182481751824
95,752,208.0,384.1826923076923,187.125,21.53334773599226,13.530313120939205,1.5413797206584312,63.11269837220809,230.6153846153846
96,753,123.0,385.3739837398374,330.0243902439024,16.976785418930888,9.624492100226295,-1.504006365976923,42.62741699796952,235.71544715447155
97,754,82.0,385.8414634146341,171.15853658536585,13.156352596742481,8.106531889961667,-1.5545492758321948,33.798989873223334,227.1829268292683
