,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
18,312,426.0,205.92253521126761,25.173708920187792,31.809135930626663,18.499437018704064,1.5650337439907163,104.95331880577405,178.35915492957747
19,315,616.0,217.17532467532467,260.1185064935065,42.02103571636756,20.915021270688342,-1.289475399730798,142.16652224137047,178.0146103896104
20,321,255.0,235.1529411764706,211.10196078431372,19.932991493570785,16.87793440566621,-0.40735101141978936,63.49747468305833,174.97254901960784
21,323,316.0,239.33227848101265,235.4240506329114,30.156511910802905,13.897158556332943,0.9213416371859696,82.8111831820431,179.74683544303798
22,346,827.0,348.32527206771465,282.2744860943168,50.501318007541144,24.13154835909548,1.0493419793619196,172.55129855222071,170.48488512696494
23,350,620.0,354.6709677419355,188.79516129032257,42.671599134462795,19.590208028930356,-0.9009946726869774,129.33809511662426,168.55161290322582
24,351,390.0,353.66923076923075,39.49230769230769,22.902665718200023,22.166121368677867,0.14605939758577777,79.74011537017762,183.43076923076924
25,352,408.0,356.49754901960785,226.52696078431373,28.284157351186494,20.547281939603703,0.18724319055659047,90.8111831820431,175.9436274509804
26,357,442.0,374.18325791855204,45.79185520361991,32.030476671160166,18.588273804623487,1.220222827405689,101.29646455628165,169.579185520362
27,360,254.0,375.496062992126,72.04330708661418,19.80416667158174,17.125318607468913,-1.5220357268012554,70.32590180780451,172.48818897637796
28,361,353.0,380.5722379603399,197.54957507082153,23.971462108643067,19.759453178279756,-1.5464217669590261,76.91168824543144,169.29461756373937
29,445,101.0,4.762376237623762,301.1089108910891,13.550878046395578,10.04511027284685,-1.410280804900845,37.45584412271571,169.16831683168317
30,447,283.0,13.851590106007068,372.2155477031802,36.00057384815803,11.74496376088178,-0.5041531600857534,90.5685424949238,165.81978798586573
31,449,86.0,10.94186046511628,5.244186046511628,12.571523741399787,9.038410500342058,0.5998278160800559,36.87005768508881,176.3953488372093
32,455,86.0,18.91860465116279,384.0232558139535,14.174207420785617,9.05284107932272,-1.218978509745462,39.45584412271571,171.0
33,456,263.0,31.277566539923953,288.3574144486692,21.06806295511885,16.92594125565129,-1.0441303998314428,73.08326112068522,171.9505703422053
34,457,162.0,31.0,383.3641975308642,18.013402565605197,13.19979532865894,-0.49035192106975356,54.52691193458119,170.48765432098764
35,458,173.0,31.46820809248555,226.27745664739885,16.84096099818726,13.779898079417476,-1.055708661413226,54.76955262170047,183.88439306358381
36,461,152.0,37.651315789473685,365.51973684210526,21.556068343411585,9.347962025407599,-0.7641065363585892,53.35533905932738,167.36184210526315
37,465,146.0,43.30821917808219,222.86301369863014,21.236949860665725,9.251091318523947,-1.3348676727874327,55.59797974644667,176.4041095890411
38,476,83.0,70.62650602409639,197.44578313253012,13.18381419258554,8.425697904904084,1.0830331221309735,35.21320343559643,174.5421686746988
39,484,147.0,88.6734693877551,191.2517006802721,20.55390698350628,11.06386627165867,0.824862519954951,57.01219330881976,184.9591836734694
40,486,174.0,88.8735632183908,307.8965517241379,19.74803763835987,13.473753283108138,-1.4842189458096466,61.59797974644666,172.10344827586206
41,488,95.0,87.42105263157895,324.46315789473687,13.836629747903487,9.536904768618205,-1.421926866168304,41.112698372208094,172.3684210526316
42,490,198.0,104.87878787878788,296.45959595959596,20.44175181774919,14.22243387007416,-0.5249036096660478,63.25483399593904,175.489898989899
43,494,110.0,102.0909090909091,284.53636363636366,14.668091292447889,9.777668449878698,1.3857581613574255,42.526911934581186,176.8909090909091
44,496,146.0,108.78082191780823,62.28767123287671,17.375857489885224,11.351809921812357,-0.5274304513527114,53.18376618407356,179.76712328767124
45,497,172.0,110.67441860465117,197.15116279069767,19.882463145220527,12.024121286082387,0.6378896628234177,58.42640687119285,175.94767441860466
46,498,108.0,113.72222222222223,383.6574074074074,14.357582960624036,10.303142049053882,-1.1256686774099223,42.2842712474619,169.85185185185185
47,500,100.0,117.89,50.62,16.25409811265746,8.353460034267552,-0.8380716164062544,41.45584412271571,177.11
48,501,101.0,118.79207920792079,271.2178217821782,13.548361382294168,9.919526515701099,-0.011954243473603297,39.45584412271571,167.04950495049505
49,506,81.0,126.25925925925925,258.65432098765433,11.399590337570464,9.36503955970315,0.35842669782998354,34.87005768508881,164.28395061728395
50,510,388.0,134.8041237113402,198.8659793814433,43.40443027235775,16.664659282938935,1.5418512620710083,134.82337649086287,175.9201030927835
51,512,84.0,133.20238095238096,93.30952380952381,11.477147162618621,9.581292715761323,-1.4832216878939375,33.45584412271571,176.91666666666666
52,516,90.0,142.27777777777777,180.35555555555555,13.410413128024572,9.092926567550558,-0.4998356997656187,38.8700576850888,173.33333333333334
53,517,93.0,145.5483870967742,169.56989247311827,17.180565678004854,7.25737775840202,0.6444009651993887,41.698484809834994,180.66666666666666
54,524,310.0,154.2516129032258,365.7935483870968,24.01932763053573,17.80928261944986,-1.3566960150095002,89.63961030678928,176.81612903225806
55,527,85.0,157.43529411764706,340.1058823529412,12.09472571421807,9.543125437498205,-0.4786912220836021,35.45584412271571,173.2
56,530,95.0,163.56842105263158,261.18947368421055,12.214219786513235,10.268774905208506,0.8032766528293016,37.21320343559643,174.33684210526314
57,531,91.0,169.02197802197801,180.5934065934066,13.506644922793187,9.055089524612297,0.8415361888410648,36.87005768508881,177.86813186813185
58,532,269.0,175.04460966542752,10.810408921933085,22.62996505744298,16.845427600167895,1.4386931704736206,78.91168824543142,178.9182156133829
59,536,90.0,175.54444444444445,32.144444444444446,14.386390523025574,8.318633839373378,1.2168953084567768,38.2842712474619,178.67777777777778
60,537,145.0,181.5241379310345,45.80689655172414,15.865320607999825,12.002993943125912,1.0207759009130444,49.35533905932738,176.55172413793105
61,539,316.0,191.69303797468353,246.86708860759492,28.81800044022441,17.151179912839307,-0.5805703061081706,101.78174593052023,178.11708860759492
62,544,116.0,190.8793103448276,147.31896551724137,14.904643904069102,10.510635984977807,1.0689167063782852,43.35533905932738,178.36206896551724
63,546,100.0,197.78,318.88,14.712079297539908,9.09449958727239,0.9083053367104722,39.941125496954285,179.52
64,548,96.0,203.01041666666666,193.08333333333334,13.136410943220813,9.668946528721362,1.325151272045879,37.698484809834994,174.33333333333334
65,549,80.0,206.2,282.0375,11.024581970846494,9.570584745358374,-0.47162916299543106,32.62741699796952,173.475
66,551,161.0,215.92546583850933,43.857142857142854,18.479049378391405,12.46998886715171,0.1815242357096481,60.08326112068523,178.91304347826087
67,552,202.0,218.8910891089109,113.07425742574257,18.265285332959344,14.827134382725273,0.01575948102541504,65.53300858899107,178.6980198019802
68,555,227.0,224.66519823788545,286.62555066079295,20.635241161073377,16.474254189648995,-1.2850552143400402,82.22539674441619,178.51101321585904
69,556,128.0,227.5234375,155.7578125,13.76237449655561,12.350092412267841,-1.1661309968001325,43.698484809834994,180.6328125
70,559,83.0,232.78313253012047,115.19277108433735,12.682809559018331,8.654923476116718,-0.6477665177964148,35.112698372208094,176.3012048192771
71,561,166.0,236.4156626506024,273.4156626506024,21.243461921217552,10.58555531986451,-1.2181854355298825,59.25483399593904,173.93975903614458
72,566,251.0,253.24302788844622,144.14741035856574,20.134512021050497,16.594591315473295,0.5900867793854994,67.25483399593904,178.34661354581672
73,567,151.0,248.01986754966887,254.3841059602649,15.118792092974573,13.212310384349518,-1.2606459092421658,47.35533905932738,177.0662251655629
74,570,92.0,269.4673913043478,218.82608695652175,12.949468221369829,9.268078772102006,1.2152372888758396,36.87005768508881,169.58695652173913
75,575,160.0,285.0,272.54375,22.14144168647756,10.978430445392176,-0.7501656156930511,64.66904755831213,167.49375
76,580,198.0,301.7979797979798,290.77272727272725,19.455650035757614,15.808138116544095,-0.4867727338103916,66.32590180780451,170.5252525252525
77,583,131.0,308.39694656488547,200.48091603053436,13.356847671058741,12.732680905229547,-0.7152026597685589,43.698484809834994,170.7709923664122
78,585,90.0,310.4111111111111,73.2,13.417560569708755,9.116674816851896,1.0180514190606698,38.2842712474619,171.5
79,587,184.0,317.4891304347826,106.33152173913044,19.6192458570738,12.455957690229562,-0.8207756594847526,59.59797974644667,171.79347826086956
80,610,79.0,338.73417721518985,189.41772151898735,11.369811891107654,9.57157540938359,-0.6431062502075405,36.2842712474619,167.9493670886076
81,614,101.0,349.980198019802,315.48514851485146,14.124095508993433,9.384267660717116,-0.19089098665548765,37.798989873223334,160.5148514851485
82,616,424.0,364.2759433962264,255.0306603773585,26.907858900802225,23.189494178021114,0.857755943534145,116.61017305526642,166.90801886792454
83,619,322.0,376.17391304347825,20.419254658385093,30.933402945090833,15.313767942802288,-0.77590975753149,98.88225099390856,169.97826086956522
84,625,92.0,375.8478260869565,341.0108695652174,13.930081720884607,8.876813268154326,-1.505956726275522,37.45584412271571,163.43478260869566
