,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
28,555,303.0,293.8712871287129,8.957095709570957,28.97145762790646,14.719950750448652,-0.4450192102196345,83.15432893255071,117.43234323432343
29,561,412.0,307.8980582524272,104.05339805825243,39.226184836802254,14.231353442049542,0.4713206126799689,108.02438661763952,126.45388349514563
30,562,374.0,299.7807486631016,164.89839572192514,25.61523238579737,20.428442879912645,0.9322518324164463,90.71067811865476,136.63636363636363
31,567,344.0,306.88081395348837,262.02906976744185,30.601211773358823,17.14844652461446,-1.5599483389272193,95.88225099390856,128.29941860465115
32,573,347.0,314.95100864553314,307.4409221902017,24.24651819406654,19.387464545106766,-1.5188335606258228,86.22539674441619,163.9942363112392
33,584,882.0,343.5124716553288,156.34467120181407,50.144187260301905,26.932385127495632,-1.1852001235176801,200.04877323527904,136.13718820861678
34,590,265.0,348.6981132075472,240.4,23.329044034986325,15.585969328428916,0.6139166092255683,73.74011537017762,139.15849056603773
35,610,520.0,378.4442307692308,336.4519230769231,29.232109284571663,27.506309116505047,-0.801177591517174,122.2670273047588,148.94423076923076
36,616,519.0,382.1522157996146,300.9229287090559,42.68233487995961,17.48225445967513,-1.4565496293798126,115.95331880577405,153.33911368015416
37,1028,81.0,118.58024691358025,119.04938271604938,12.113163029445548,10.21948491269717,0.5635034120603117,42.52691193458119,114.50617283950618
38,1032,138.0,146.70289855072463,109.47826086956522,18.053969166508928,12.009518327478348,-0.6369962944216921,55.01219330881976,119.16666666666667
39,1034,130.0,151.9,384.89230769230767,16.473959893865338,10.739646472862217,-0.172497743256707,47.11269837220809,116.97692307692307
40,1038,149.0,157.68456375838926,363.86577181208054,18.5600650525386,11.721864136903386,0.12026763418380204,52.52691193458119,117.24832214765101
41,1048,214.0,203.19158878504672,382.14018691588785,20.799846846021072,13.825249735005135,0.39545244740051644,60.76955262170047,147.64018691588785
42,1050,94.0,207.64893617021278,364.77659574468083,12.372575267188585,10.092126858856581,-1.3966071142205063,38.526911934581186,137.36170212765958
43,1054,194.0,232.27835051546393,314.41237113402065,24.64414474232396,11.321200645648839,-0.1608113085859361,66.66904755831213,141.11855670103094
44,1058,110.0,235.3272727272727,39.481818181818184,14.02727199821104,10.353229413881877,-0.31890883713475027,41.59797974644667,125.4
45,1064,211.0,245.49289099526067,128.02369668246445,21.669554437298263,13.403463912205225,-0.0820952305049512,68.91168824543142,146.24170616113744
46,1066,83.0,240.4578313253012,210.48192771084337,12.885585221495695,8.759177892147402,-0.57426880522825,36.2842712474619,115.71084337349397
47,1067,80.0,243.4,240.0625,11.343280000523436,10.358933286286048,-0.03748389748103424,38.2842712474619,121.8125
48,1068,391.0,253.34271099744245,264.60102301790283,31.3003441728935,17.62367093141328,-0.032836179993241246,117.6101730552664,121.26342710997443
49,1070,216.0,252.40740740740742,143.2685185185185,23.08163456721715,12.864792727951567,0.07804355602472193,67.84062043356595,132.96296296296296
50,1072,323.0,254.41176470588235,103.91021671826626,25.70600011583536,17.096720713897163,-0.9465362584370726,92.95331880577405,117.17337461300309
51,1074,87.0,250.11494252873564,323.6551724137931,12.659909859216544,9.02634287716162,0.7208082800914856,36.87005768508881,121.04597701149426
52,1076,131.0,256.5267175572519,222.8091603053435,19.95203979838808,8.768950284769224,0.8988465414827003,53.840620433565945,123.62595419847328
53,1077,205.0,264.3951219512195,32.04390243902439,26.17678188006895,12.556739232754307,-0.2800598216188445,75.1543289325507,119.61951219512196
54,1079,202.0,262.58415841584156,307.7029702970297,21.140799302320968,15.204776245672397,-1.0982171363411453,78.49747468305833,141.29207920792078
55,1080,84.0,258.9761904761905,318.92857142857144,15.314176164318969,7.562726311977897,0.7075413005005965,37.45584412271571,140.33333333333334
56,1081,128.0,262.28125,22.6953125,14.240534054895386,11.835590955624683,0.5305776422605991,44.284271247461895,109.328125
57,1084,141.0,269.88652482269504,288.3404255319149,18.294775099121463,10.406276515850099,-0.5941951322229336,53.840620433565945,135.46808510638297
58,1086,116.0,270.69827586206895,131.04310344827587,15.90375003013863,9.723678646357506,-0.3338541089625832,45.35533905932738,130.60344827586206
59,1090,191.0,275.31413612565444,262.65968586387436,21.316078598267396,12.299669709430352,-0.6453451472849535,61.597979746446654,122.77486910994764
60,1091,97.0,274.6082474226804,275.4329896907216,15.212381784815964,8.748159796376907,-0.6028272985772104,41.941125496954285,113.87628865979381
61,1093,125.0,274.68,107.896,16.437770733513,10.231922464154211,-1.1007165252908067,48.18376618407357,133.176
62,1095,128.0,276.1640625,315.6875,14.330967369325,12.893998999412172,0.8397357646717994,50.18376618407356,120.53125
63,1097,81.0,276.75308641975306,149.64197530864197,12.027302273009113,9.101436733860794,-1.2066201316367064,34.04163056034261,130.7530864197531
64,1098,222.0,277.8828828828829,299.13513513513516,21.951543349397745,14.238511681868713,-1.287790489022832,72.32590180780451,145.98648648648648
65,1100,95.0,279.9157894736842,340.1578947368421,15.105689801194929,9.001782981660465,0.8113369871552292,41.698484809834994,129.56842105263158
66,1102,92.0,279.69565217391306,69.94565217391305,11.651905213188227,10.446941511488658,-1.2016739062704085,36.87005768508881,122.8913043478261
67,1105,182.0,288.7857142857143,83.27472527472527,21.87266018633072,12.192434042535348,-0.7778826586332045,68.91168824543142,125.08241758241758
68,1106,150.0,286.4066666666667,219.75333333333333,15.601333816870804,13.584997641234288,-0.6379788082115562,52.18376618407356,143.36
69,1108,106.0,289.5,325.5188679245283,14.34966265256652,10.211276366135845,1.0414471294170617,42.87005768508881,149.9433962264151
70,1111,301.0,301.5847176079734,227.01661129568106,29.694052610224563,15.12619577945053,1.074535521357519,89.88225099390857,131.9235880398671
71,1112,122.0,295.9918032786885,266.37704918032784,15.63067097308952,10.475412233103611,-1.398198753183129,46.526911934581186,120.22950819672131
72,1113,136.0,300.36764705882354,332.7279411764706,15.667671110224655,11.519835412599814,0.909413097166883,48.76955262170047,162.6764705882353
73,1118,87.0,306.39080459770116,348.35632183908046,11.422760789531466,10.374013341199248,0.9207626884594802,35.45584412271571,133.33333333333334
74,1120,84.0,309.01190476190476,246.25,11.25471484903741,10.063871374652088,1.2026758854161541,35.45584412271571,114.64285714285714
75,1124,229.0,323.5240174672489,164.74235807860262,22.800649489393848,13.432108140658373,0.20918772969144195,68.66904755831214,136.6768558951965
76,1125,90.0,319.7888888888889,262.1666666666667,14.883682926736377,7.926510126360128,-0.4026718773583909,38.2842712474619,129.37777777777777
77,1132,118.0,324.2542372881356,202.71186440677965,14.030274329861815,11.039638059800184,0.05007833132591734,42.526911934581186,127.66949152542372
78,1134,80.0,327.1625,270.1625,13.387879243466235,8.119094122029004,-0.8030516481093561,36.04163056034261,124.1875
79,1136,222.0,334.536036036036,196.02252252252254,21.26673338669964,14.399194315657063,0.6740906692975954,68.70458146424488,133.72972972972974
80,1139,80.0,330.7,385.6125,12.141087270899346,8.494203899154163,-0.024726206781212366,32.384776310850235,114.5625
81,1142,93.0,334.97849462365593,183.5268817204301,11.68842191099574,10.696522563045205,0.9727117565257516,37.698484809834994,129.53763440860214
82,1145,180.0,344.5,277.10555555555555,20.015728535801102,12.847529188246504,-1.4753174257809099,69.94722215136416,135.1611111111111
83,1146,179.0,350.12849162011173,198.49162011173183,16.74865139445933,14.377184177820336,0.8648639401712435,57.25483399593904,133.08938547486034
84,1148,284.0,356.61267605633805,269.92957746478874,28.08479029130388,13.761707956156878,0.7656162643658868,84.8111831820431,158.04577464788733
85,1149,205.0,352.4926829268293,287.8780487804878,19.707353758212715,15.38088558955867,-1.3824809740392978,72.46194077712559,137.09756097560975
86,1152,145.0,357.50344827586207,230.38620689655173,16.453327398510215,12.345791848882556,0.6925759940045031,54.18376618407356,146.72413793103448
87,1154,97.0,358.9896907216495,253.10309278350516,13.362823556393897,9.843376561341675,0.5183949624574207,39.698484809834994,124.88659793814433
88,1155,98.0,359.81632653061223,309.2448979591837,15.482650632770977,8.53877058497534,-0.8806367533577645,40.04163056034261,134.1122448979592
89,1158,119.0,364.7226890756302,194.2941176470588,16.1585758498509,10.00589099742471,-0.8739149596937816,44.2842712474619,148.05882352941177
90,1159,212.0,369.7688679245283,225.64622641509433,29.46897559574448,11.076303395868955,0.5639150714339021,78.5685424949238,135.77830188679246
91,1161,103.0,365.81553398058253,178.53398058252426,12.900932714911884,11.047694804695773,1.0062490839800213,44.31980515339463,133.50485436893203
92,1162,264.0,369.85227272727275,318.9848484848485,22.334590711189914,16.057506473473115,0.6345806054621342,71.15432893255071,139.91666666666666
93,1163,156.0,368.11538461538464,242.09615384615384,15.310336989435044,13.22785788659542,-1.216069216492063,48.76955262170047,139.9551282051282
94,1164,241.0,369.7759336099585,288.2863070539419,20.978946557916224,16.078428084435686,-1.220577703736156,68.91168824543142,166.63070539419087
95,1166,83.0,368.7710843373494,166.32530120481928,11.761111134652456,9.409690917792231,-1.2521996571139515,35.45584412271571,118.97590361445783
96,1168,180.0,378.10555555555555,199.17777777777778,24.201400207895098,9.995968610951232,-0.20942862139078636,64.66904755831213,127.37777777777778
97,1169,112.0,375.14285714285717,184.50892857142858,14.148794348864978,10.572110793819359,-0.8082493267460121,43.698484809834994,117.79464285714286
98,1171,105.0,377.8952380952381,213.89523809523808,13.966992619048026,9.840659633991292,0.3969192723043608,41.698484809834994,128.5142857142857
99,1173,178.0,382.80337078651684,358.5280898876405,16.059163056724238,14.819897160851273,-0.813884537985505,51.941125496954285,157.43258426966293
