,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
15,347,918.0,97.69281045751634,369.51633986928107,50.167299036541536,31.941025002360288,1.1782070485397806,209.8355697996826,158.86056644880173
16,351,555.0,109.81261261261261,146.7135135135135,31.610902606774996,23.78916703870429,1.1577342062753022,113.92388155425117,162.80180180180182
17,354,429.0,110.7948717948718,332.23776223776224,25.093925525749388,24.46764974943332,1.519128999091174,110.02438661763952,160.3030303030303
18,362,498.0,135.15662650602408,115.76506024096386,36.281562194627085,19.218336957795348,0.27488321127858395,115.36753236814714,164.13052208835342
19,369,287.0,140.9198606271777,72.4006968641115,23.519630739356316,16.137968608011434,1.1380149061238218,74.32590180780453,164.9163763066202
20,370,601.0,155.369384359401,251.51414309484193,34.07063417912854,24.268751336814855,1.1691493334724234,113.095454429505,165.46422628951748
21,373,287.0,160.0871080139373,112.97909407665506,29.989550548035528,16.865429463204716,-0.9983472687475324,101.16042558696059,164.47038327526133
22,374,413.0,168.35593220338984,55.67070217917676,27.22904310211591,21.246364728189363,0.46231966458483237,104.6812408671319,165.8087167070218
23,375,461.0,173.04772234273318,316.47939262472886,27.312713816872765,22.432027503436025,0.40710587991486097,96.02438661763952,167.50976138828634
24,376,345.0,171.87826086956522,127.2,22.463863643585945,21.29609801125162,-0.20598154153806503,81.88225099390857,165.98840579710145
25,378,725.0,189.77379310344827,292.56275862068964,39.9724443097354,25.53576057377346,-1.4354915266979789,143.7228714274745,165.20137931034483
26,383,334.0,211.30239520958085,134.88323353293413,27.99729643063786,16.553400448998318,-0.7418388307818952,83.53910524340094,164.69461077844312
27,384,446.0,219.78699551569505,280.87668161434976,42.2025291367947,14.693419058069187,-0.23835512532293626,118.8528137423857,163.5896860986547
28,388,267.0,219.34831460674158,103.34456928838951,26.153394713971753,14.815025166211875,0.09762560448313398,76.32590180780451,160.7265917602996
29,391,384.0,229.703125,22.283854166666668,29.33259318448785,19.85005415147255,-0.1999276857300826,109.36753236814712,162.1328125
30,406,365.0,262.0082191780822,121.72054794520548,27.366860380160162,20.213829359814277,-0.5862383909907299,90.46803743153546,161.23287671232876
31,417,272.0,274.0772058823529,298.59558823529414,26.93841782485399,13.895325809409583,1.1350574047986584,81.8111831820431,162.8933823529412
32,418,306.0,280.27450980392155,129.49019607843138,30.179774210251846,15.325663490149338,0.21869073376352324,95.12489168102786,163.80392156862746
33,421,293.0,296.6518771331058,208.31058020477815,27.323497812521047,16.043627978077723,-0.19228157126354556,83.29646455628166,164.34470989761093
34,424,425.0,296.59764705882355,235.05411764705883,29.280324463480383,19.696452458544925,0.029472572444768568,104.40306627407986,163.08
35,427,670.0,309.27910447761195,147.36865671641792,46.93629387977322,24.20483115514397,0.6189506068016652,158.69343417595167,163.62238805970148
36,432,254.0,305.8031496062992,303.2007874015748,24.1721494709074,14.164987251510642,-1.008530540193063,68.08326112068524,171.51968503937007
37,435,417.0,318.43645083932853,379.89208633093523,30.933870726387852,17.913610969991534,-0.27963744739047847,93.63961030678928,170.33812949640287
38,444,298.0,341.2013422818792,106.21140939597315,28.932577692720887,15.665503423506747,-1.02237903349977,80.46803743153546,163.55369127516778
39,446,434.0,349.18663594470047,374.2396313364055,27.08373820356346,21.490960562896536,-0.8636929654137466,91.63961030678928,168.7073732718894
40,447,255.0,346.7843137254902,315.1764705882353,24.546059895367648,14.406334102043392,-1.3569773038728306,71.74011537017762,171.06666666666666
41,449,255.0,351.77647058823527,120.85490196078432,21.758841108005946,16.380430183555454,-0.2774708472163201,71.9827560572969,164.23529411764707
42,451,456.0,365.9342105263158,287.484649122807,31.32577266331258,19.991887758712384,-0.8776739394430764,110.8528137423857,172.13815789473685
43,453,498.0,367.50602409638554,13.196787148594378,28.196276120482796,24.660189167840365,-1.1565186137335302,119.61017305526643,162.54819277108433
44,454,558.0,371.0716845878136,127.86200716845879,32.30559658743429,26.17841110827512,1.4192096832484489,130.40916292848976,165.93189964157705
45,456,410.0,378.2317073170732,370.43658536585366,30.450046157283577,18.459926729246867,1.098446242163192,97.88225099390856,167.6780487804878
46,458,288.0,380.96527777777777,28.350694444444443,24.37263851582574,17.696160115298177,-1.0107143180851559,88.18986283848344,164.33680555555554
47,459,270.0,380.1740740740741,46.41111111111111,23.88259003306318,15.165369194486711,0.7429162370198983,68.91168824543142,165.4962962962963
48,655,175.0,59.12,317.4,18.11252953987773,15.822683155472886,-1.0668280152149894,64.66904755831214,154.94857142857143
49,659,111.0,67.36036036036036,196.21621621621622,15.004600089878448,9.947620338460652,0.7655305724124125,43.11269837220809,162.95495495495496
50,660,136.0,70.41911764705883,221.5441176470588,15.926688203690421,11.675719968056057,1.4138389220497736,48.18376618407356,168.80882352941177
51,661,94.0,72.35106382978724,177.31914893617022,11.949574850218175,10.461157604987152,0.43957899843985965,36.2842712474619,167.39361702127658
52,662,116.0,78.86206896551724,125.69827586206897,15.919742846800542,9.859745533443139,0.39737878379779934,45.35533905932738,162.6293103448276
53,664,196.0,90.69897959183673,134.3673469387755,26.783022033499613,10.291645187105946,-0.2101907281479565,73.7401153701776,159.74489795918367
54,667,113.0,89.34513274336283,334.6194690265487,19.200235398073517,8.3853487971448,0.714226892502843,46.526911934581186,154.04424778761063
55,673,84.0,104.35714285714286,93.96428571428571,13.44459802399354,8.363220925297732,-1.5588857769730482,38.2842712474619,163.5595238095238
56,674,228.0,111.42105263157895,364.9429824561403,22.712575313637007,14.912181213291134,0.2662069622065745,75.15432893255071,159.23245614035088
57,677,107.0,111.3644859813084,350.33644859813086,14.468683816333597,9.999572672083366,1.0546983414436695,43.941125496954285,158.9626168224299
58,680,163.0,125.76073619631902,69.34969325153374,17.42332776431515,13.084315067655009,0.09824543830996296,56.083261120685236,170.12269938650306
59,682,138.0,124.41304347826087,355.2826086956522,14.982965544250359,12.08287778992745,1.5132230663560329,44.87005768508881,161.67391304347825
60,684,86.0,124.9186046511628,342.40697674418607,11.947541589818188,9.644262205923878,1.1815730426896727,37.112698372208094,160.32558139534885
61,689,217.0,135.51612903225808,132.68663594470047,23.022576029165272,13.28102699914202,-0.8662789501055748,70.32590180780451,163.44700460829492
62,690,129.0,151.35658914728683,53.263565891472865,16.93570410375263,10.832995485170786,-0.7808024438373892,48.76955262170047,166.32558139534885
63,691,157.0,151.96178343949043,94.31847133757962,17.29168004657611,12.728975152336472,0.01183889437923062,59.84062043356594,162.656050955414
64,698,230.0,177.6478260869565,107.74347826086957,20.966534271108795,14.477936352826394,-0.18403418460380558,68.32590180780453,164.30434782608697
65,701,361.0,203.72853185595568,24.645429362880886,24.23799804773474,21.441649154493085,0.6384683619135346,107.98885271170677,163.62049861495845
66,702,350.0,203.5,263.3,33.96852881938129,15.91447386558197,-1.2149388302360333,111.68124086713189,162.45142857142858
67,703,223.0,205.09417040358744,7.376681614349776,21.106782502654685,14.962498858574502,0.48449921449662103,74.91168824543144,161.65919282511211
68,704,139.0,209.3884892086331,91.97841726618705,17.676083095686344,11.443198904183568,-0.6682405996385271,54.76955262170047,168.6978417266187
69,705,460.0,219.0108695652174,46.858695652173914,31.616084391195198,20.590354933206935,-1.1502727920411553,117.92388155425118,162.7391304347826
70,706,324.0,224.21604938271605,293.25925925925924,36.446477724797965,13.277842975036904,-0.3858433062481089,107.68124086713189,162.90123456790124
71,711,80.0,224.175,301.7625,11.55650881925842,9.468611509107463,1.3223001455430157,36.2842712474619,168.1625
72,714,171.0,229.32748538011697,262.46198830409355,16.001809921381167,13.942386765954199,1.3030897894061433,51.941125496954285,162.70760233918128
73,723,153.0,244.18300653594773,53.22222222222222,17.52444729977762,12.709388082006894,1.264886777766798,63.047727214752484,161.54248366013073
74,728,301.0,252.06976744186048,201.48172757475083,23.642170642023284,17.926235727384636,-0.16852720729286066,81.29646455628165,164.3687707641196
75,729,81.0,247.07407407407408,310.962962962963,14.764210028568806,7.7607570840498985,0.07063371544379206,39.941125496954285,161.7530864197531
76,731,264.0,255.875,14.215909090909092,27.739061070428203,14.115438103701536,-1.0067136748834118,89.29646455628166,159.43560606060606
77,732,123.0,251.53658536585365,303.219512195122,15.324566617685518,10.77369897335446,-0.17844112005094562,47.941125496954285,164.60162601626016
78,733,144.0,255.10416666666666,44.451388888888886,18.758950130357274,10.770398384683533,-0.6887627631238125,56.42640687119285,159.45833333333334
79,738,148.0,262.1621621621622,384.4662162162162,16.568438283320127,12.440963628569941,-0.09096076737280016,49.941125496954285,167.50675675675674
80,741,80.0,259.4375,330.1625,11.459509232953177,9.507610011977818,0.7883303228204762,34.2842712474619,159.7375
81,742,204.0,266.1617647058824,241.25,18.822621949779275,15.908316426953244,1.5228737335949891,72.32590180780451,160.9607843137255
82,743,99.0,263.4646464646465,285.2020202020202,12.538402080002323,10.845765636577463,0.5646053720467331,41.941125496954285,162.1818181818182
83,744,258.0,271.16279069767444,212.80232558139534,25.057030079606832,14.601525774012151,0.4809528381429575,77.7401153701776,163.17441860465115
84,745,196.0,268.5459183673469,318.5357142857143,20.960296603222677,12.934670453835697,-1.2431614466171537,63.25483399593904,162.55612244897958
85,746,187.0,272.39572192513367,227.9625668449198,21.392558737563657,12.260169686927528,0.45720813662682624,65.25483399593904,164.42780748663102
86,750,260.0,288.0576923076923,290.4807692307692,24.79283940467114,15.171651840838884,1.3217058582724863,88.05382386916237,163.31153846153848
87,752,124.0,288.89516129032256,218.98387096774192,14.427092736635753,11.430079452582177,-1.4985992144638889,44.526911934581186,161.5483870967742
88,753,87.0,290.17241379310343,306.7011494252874,12.949810978894417,9.324672049777531,1.0216357529309767,38.2842712474619,164.11494252873564
89,754,110.0,293.44545454545454,123.22727272727273,13.746172585751719,11.10223395298713,-0.20046111586848617,43.35533905932738,162.44545454545454
90,755,660.0,302.9727272727273,332.9939393939394,42.75769181298833,24.308821803111854,-0.780484817466241,203.94217151748083,168.9939393939394
91,756,111.0,301.7927927927928,220.8108108108108,13.88198045058794,10.860888945248787,0.9655114154832048,41.698484809834994,161.018018018018
92,758,123.0,303.9105691056911,112.8048780487805,15.923341875108466,9.996071141751873,-0.48957545256450696,42.2842712474619,163.29268292682926
93,760,134.0,311.5074626865672,360.55970149253733,20.805223007179226,8.66859145165151,0.76729077372545,50.18376618407357,166.33582089552237
94,767,96.0,326.3333333333333,98.96875,11.70040852740184,10.83852869077677,-0.4278327806005116,38.87005768508881,160.20833333333334
95,768,132.0,327.6363636363636,359.25,16.30644251528794,10.649341408768592,0.8911908696959863,47.35533905932738,168.37878787878788
96,769,114.0,329.0701754385965,330.8070175438597,14.040801507401445,11.477154854314431,-1.3574420850691615,43.941125496954285,169.47368421052633
97,771,373.0,340.9115281501341,87.01608579088472,34.94650917150255,15.50078445703041,-0.9537581620657148,106.12489168102783,161.63806970509384
98,772,110.0,336.7181818181818,73.49090909090908,13.38087016791806,10.953134552470685,-1.4545691547565798,41.698484809834994,161.34545454545454
99,776,166.0,349.421686746988,50.78313253012048,16.535291041501804,13.77262959497268,0.882537400838502,52.76955262170047,160.5421686746988
100,782,171.0,364.9590643274854,353.4795321637427,18.94295051438614,13.007739490873492,1.4156805916044473,62.66904755831214,167.00584795321637
101,785,88.0,371.1363636363636,384.60227272727275,13.49742258646898,8.62818732875731,-0.07833533519764323,38.52691193458119,170.5340909090909
102,787,215.0,380.95813953488374,352.98604651162793,24.663545559374054,11.808323674490135,0.832955033624395,67.84062043356595,167.26976744186047
103,788,168.0,383.63690476190476,7.642857142857143,18.059079324932483,12.683149621497158,1.0811818251688812,52.2842712474619,166.5952380952381
104,789,136.0,384.56617647058823,187.3235294117647,15.628013593206866,11.946809774785118,1.4249189628587138,46.526911934581186,169.19117647058823
