,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
25,203,184.0,64.39673913043478,73.21195652173913,17.463293984743867,14.965628492324418,0.426030916247467,58.91168824543143,210.3858695652174
26,206,150.0,68.47333333333333,58.14,16.281838571596303,12.247044063121288,0.8228085277874464,47.941125496954285,216.35333333333332
27,210,84.0,81.02380952380952,21.80952380952381,12.96516000423162,8.71128494971342,-0.6311331714490549,34.87005768508881,217.85714285714286
28,211,175.0,87.4,65.91428571428571,19.932217346403856,12.438902825106883,-0.5400394119098888,64.08326112068522,211.98857142857142
29,212,116.0,85.43103448275862,140.00862068965517,17.19815300148639,9.461794477822703,0.05129570318839921,52.012193308819754,197.32758620689654
30,213,242.0,100.72727272727273,131.3305785123967,26.754283861470274,12.797737872910329,-0.23172420202626692,80.22539674441619,198.72314049586777
31,220,118.0,124.03389830508475,51.440677966101696,16.26238905692818,9.704219463057656,-1.252036386904072,44.284271247461895,217.46610169491527
32,221,90.0,125.7,17.566666666666666,12.043688719265555,9.916014310760819,0.9384521772592708,35.698484809834994,220.2888888888889
33,225,85.0,137.16470588235293,67.67058823529412,12.729788014808634,9.240251884202161,0.7350809649010182,39.698484809834994,214.78823529411764
34,227,109.0,140.36697247706422,6.779816513761468,13.474131867326637,10.528856865710562,1.0289111596960192,39.45584412271571,215.77981651376146
35,232,131.0,156.82442748091603,39.030534351145036,16.50293319554846,11.068145538991681,0.4360732059470328,47.698484809834994,211.75572519083968
36,236,123.0,173.34959349593495,9.959349593495935,16.746773315928547,10.01313544348572,1.4410270689416034,44.87005768508881,217.7479674796748
37,276,108.0,265.3333333333333,13.768518518518519,13.220554568365134,10.841807195747542,0.9614063181550115,39.698484809834994,216.37037037037038
38,279,101.0,270.980198019802,24.574257425742573,13.323928154855727,9.716894665760048,-1.063217464186627,35.798989873223334,220.58415841584159
39,301,108.0,339.1111111111111,317.23148148148147,14.27522645730624,9.935723197819074,0.4793752285422302,38.62741699796952,211.89814814814815
40,305,109.0,341.5045871559633,301.25688073394497,13.560742028370482,10.403097976614518,-0.35275147361304554,39.45584412271571,212.86238532110093
41,307,184.0,350.07065217391306,231.28804347826087,20.47331023150515,12.543892507593135,-0.5055820766075044,61.840620433565945,208.57608695652175
42,314,126.0,365.8888888888889,329.6587301587302,14.023328437346143,12.30367933166311,-0.4597742197339472,46.18376618407356,215.5079365079365
43,318,165.0,378.57575757575756,302.43636363636364,19.927998219292892,11.641231301665428,-0.4020289001644455,57.254833995939045,208.6060606060606
44,319,146.0,382.0753424657534,333.8493150684931,18.499801728962005,10.958911331212382,-0.2424015297769141,49.45584412271571,211.03424657534248
45,320,87.0,383.1034482758621,352.3448275862069,15.656652877258393,7.262886610001045,0.6297454721497306,36.62741699796952,211.58620689655172
