,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
39,791,255.0,328.96862745098036,228.67843137254903,27.4037277741742,13.998065806815355,-0.19159138753839836,86.46803743153546,171.52941176470588
40,792,82.0,321.4878048780488,267.6707317073171,12.324238753204959,9.246514429797937,-0.5265519791839076,40.284271247461895,171.609756097561
41,793,103.0,328.92233009708735,289.58252427184465,14.765145921764889,9.251529886646694,-0.5194523981811155,39.45584412271571,168.48543689320388
42,796,225.0,332.81333333333333,379.03555555555556,20.26550314703953,15.691557515398499,-0.9550008731438121,64.66904755831214,166.7288888888889
43,798,138.0,333.1014492753623,258.7028985507246,19.131780830910248,9.389680428742777,-0.8574676830788557,48.526911934581186,171.7246376811594
44,800,79.0,330.24050632911394,367.0126582278481,11.126045539416221,9.37770132291064,-1.5355094583623419,34.04163056034261,166.8227848101266
45,801,189.0,338.4232804232804,277.3333333333333,22.940155871655847,12.288595185919279,-1.464027874010166,67.49747468305833,172.23280423280423
46,802,104.0,340.41346153846155,68.25,13.253997573852457,10.833539217677307,0.6928831676848529,40.2842712474619,168.26923076923077
47,804,112.0,345.9732142857143,93.1875,14.85549068956928,10.164243471686044,-1.055199765571883,41.698484809834994,167.1875
48,809,149.0,351.751677852349,296.8322147651007,15.738173721544971,12.951134928187884,0.13150071330007262,51.59797974644666,166.11409395973155
49,811,84.0,351.0595238095238,382.35714285714283,12.722190711900907,9.28135743931491,-1.1362531422828537,36.87005768508881,167.07142857142858
50,813,142.0,358.63380281690144,255.3943661971831,15.829594071526733,12.82168413833622,0.130260865257601,53.59797974644666,173.20422535211267
51,815,82.0,357.1219512195122,270.2439024390244,13.077129373800986,8.30479687005935,-0.9172765937199289,35.45584412271571,168.26829268292684
52,816,245.0,368.0367346938776,209.12244897959184,31.043954090389178,10.665756520937542,-0.5534973621792005,84.9827560572969,172.2
53,823,82.0,368.280487804878,250.3780487804878,11.463038612451738,9.457456372939902,-1.5442991242293276,35.45584412271571,170.1219512195122
54,824,208.0,375.5673076923077,322.2067307692308,22.309280589829235,12.737033417335752,0.5115488987849275,65.49747468305833,166.22115384615384
55,825,201.0,377.92039800995025,7.407960199004975,23.71594978897166,12.107453597647105,-0.3115902645107374,66.42640687119285,162.83582089552237
56,826,107.0,374.6355140186916,80.76635514018692,14.763317973335639,10.320951444261553,-1.1048436503989019,43.11269837220809,166.84112149532712
57,830,114.0,382.0,195.16666666666666,17.808695493422825,8.86659160522726,-0.6099611868996034,46.52691193458119,172.10526315789474
58,832,86.0,381.54651162790697,333.74418604651163,12.19048012657335,9.439344584914796,0.6379809304302829,34.87005768508881,164.15116279069767
59,833,136.0,383.69117647058823,50.294117647058826,14.548113108658551,12.91720306728525,1.4854090335892576,49.112698372208094,166.66176470588235
60,834,122.0,384.92622950819674,72.35245901639344,18.307589096610823,8.84493528560583,1.3808888691443264,46.2842712474619,166.70491803278688
61,835,81.0,385.55555555555554,37.49382716049383,12.124876032991029,8.999265054516318,-1.5671397472322932,34.62741699796952,161.679012345679
