,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
30,287,169.0,53.84615384615385,200.6449704142012,18.14584709099963,13.129361610323445,0.2926633791778458,54.28427124746191,226.89940828402368
31,288,90.0,49.87777777777778,232.72222222222223,14.202238991321241,8.359993663463367,-1.4633489624351106,36.384776310850235,216.26666666666668
32,294,231.0,61.48051948051948,357.4415584415584,21.8049413492264,14.686885084159243,0.32073172086631135,64.18376618407356,214.61904761904762
33,300,262.0,70.73282442748092,200.19847328244273,22.45040670694715,15.741494022674358,-0.2133163063071022,69.01219330881976,227.46946564885496
34,301,81.0,68.22222222222223,371.7654320987654,11.196118651588147,9.552384781634794,0.5062728326650014,33.21320343559643,215.50617283950618
35,302,80.0,69.475,274.2375,11.88744756077099,8.739341536404206,1.433640214679783,32.384776310850235,216.2125
36,313,152.0,86.11184210526316,284.5131578947368,16.4872211033367,12.203114361648996,0.16961411637720641,49.11269837220809,219.54605263157896
37,319,110.0,92.05454545454545,225.0090909090909,14.202129836743847,10.061431342619876,0.5505077251897273,39.45584412271571,223.3181818181818
38,321,244.0,95.75819672131148,256.4754098360656,22.266387218613815,14.532627100160179,0.7374127338002896,68.08326112068522,219.1516393442623
39,324,115.0,103.5391304347826,216.49565217391304,16.129551545751518,9.4171296390168,0.539582418763766,43.112698372208094,224.33913043478262
40,325,89.0,102.71910112359551,232.97752808988764,12.389847928014088,9.556855195256249,-0.24231462076017954,35.798989873223334,222.97752808988764
41,328,83.0,102.98795180722891,87.92771084337349,12.335945113033526,8.902617388136129,0.9504030807765069,33.21320343559643,226.73493975903614
42,339,100.0,122.89,106.15,12.74398183849558,10.31878514652257,-1.5411714819678908,36.87005768508881,224.71
43,342,159.0,132.0440251572327,173.2012578616352,18.326984758410216,11.235434812848085,0.4686886056144448,49.698484809834994,228.43396226415095
44,353,83.0,165.84337349397592,135.21686746987953,11.917590641378881,8.979601796854968,-0.5736779745703832,32.384776310850235,227.83132530120483
45,354,93.0,166.40860215053763,338.19354838709677,12.783705565142574,9.80754430653782,0.9741390074173838,37.45584412271571,223.247311827957
46,357,102.0,170.95098039215685,314.5098039215686,15.356550169285928,9.193940348928196,-0.45282745213441705,42.52691193458119,216.9313725490196
47,358,104.0,172.57692307692307,327.84615384615387,13.049029245304753,10.525584283667,0.24864138694582535,38.04163056034262,224.45192307692307
48,361,95.0,178.2,151.1157894736842,12.739272498507756,9.601184133365042,1.5038103504673623,34.970562748477136,223.21052631578948
49,364,96.0,181.27083333333334,304.9270833333333,14.401707328880823,8.972113024498269,-0.3114311323561924,39.8700576850888,225.9375
50,367,96.0,184.02083333333334,294.8020833333333,13.683577559029676,9.360877342987889,0.9714294688504361,37.698484809834994,225.16666666666666
51,370,88.0,188.27272727272728,322.9431818181818,12.194075975820924,9.651615649704766,-0.3910024787986499,36.04163056034262,225.85227272727272
52,376,213.0,194.8967136150235,151.04694835680752,18.987154153593085,14.92124404621329,-1.049123476741977,58.2842712474619,227.68544600938966
53,377,109.0,193.27522935779817,177.9908256880734,15.088233150301605,9.52320783934539,-0.7064301531101884,41.112698372208094,223.03669724770643
54,380,278.0,199.57553956834533,300.66187050359713,20.83499341319589,18.191143360082393,-0.18784993055929186,80.49747468305833,226.63669064748203
55,387,103.0,206.3495145631068,138.0873786407767,12.194448021072,11.009936882397177,1.3179612227839306,36.384776310850235,227.53398058252426
56,391,156.0,216.56410256410257,208.37179487179486,15.67452019449914,12.879368054051124,-1.475487942107502,46.2842712474619,226.73717948717947
57,396,205.0,226.609756097561,385.1756097560976,26.92272641955816,10.186679734705447,-0.00426667818842196,63.698484809835,232.4731707317073
58,399,167.0,228.50299401197606,328.4191616766467,18.528351033151214,13.20212505684729,0.5496955255379415,55.94112549695428,227.26347305389223
59,401,94.0,226.01063829787233,317.59574468085106,13.309165316764025,9.2526348742202,0.9033287956355032,36.62741699796952,229.62765957446808
60,404,135.0,234.82222222222222,217.14074074074074,14.231480222370465,12.64522137526757,-1.0845225410072685,45.11269837220809,223.9037037037037
61,410,205.0,249.24878048780488,193.2390243902439,20.4734721834635,13.249053723108844,0.31314532025060665,60.42640687119285,224.49756097560976
62,411,202.0,249.8910891089109,300.5,22.945182666908362,11.804601181202216,-0.5940522838073699,58.76955262170047,225.6980198019802
63,412,215.0,251.10697674418606,213.48372093023255,19.652044655071858,14.793164074708951,1.2957333932468302,61.840620433565945,225.21395348837208
64,417,158.0,255.4367088607595,311.19620253164555,17.400927039029877,11.8885594390973,-0.23605971243258803,49.698484809834994,229.1772151898734
65,422,118.0,258.5,363.5,14.530645459848763,10.594818215932309,0.8252038128623845,40.87005768508881,230.72881355932202
66,427,158.0,267.10759493670884,376.13291139240505,17.798551867028667,11.722935724565957,-0.3273508473691783,51.35533905932738,228.8860759493671
67,504,95.0,368.3263157894737,187.61052631578949,12.149942475463856,10.193689607557138,1.0338220366693183,35.798989873223334,229.14736842105262
68,511,167.0,379.02994011976045,260.52694610778445,21.342651724945533,10.049487718263434,1.328657453985585,52.04163056034261,230.10179640718562
