,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
33,216,728.0,339.49038461538464,330.7815934065934,53.1514056416254,20.401160065856832,-0.47194658369384934,156.20815280171308,194.96153846153845
34,219,727.0,345.0165061898212,172.92434662998625,78.75041229819091,14.53105146705892,0.8472271690375657,180.10764773832474,196.90921595598348
35,231,251.0,365.38645418326695,300.1752988047809,24.21970055554512,14.445631703545693,0.09073734455594577,73.74011537017762,192.9641434262948
36,236,368.0,374.9266304347826,168.52717391304347,32.15807031327215,15.603083722974546,0.41944694973744695,86.32590180780451,189.33695652173913
37,354,82.0,5.036585365853658,9.28048780487805,12.261604564646285,8.6662893128743,-1.1799085883059661,32.384776310850235,212.52439024390245
38,356,114.0,6.140350877192983,140.03508771929825,13.823505472851501,10.935875275134741,0.48270424519995264,39.798989873223334,219.5
39,363,105.0,16.01904761904762,66.05714285714286,13.983399804199102,10.301493374437946,0.5631634374824981,40.87005768508881,218.76190476190476
40,372,300.0,38.02,63.95,32.65418320348867,14.060983345638801,-1.4021555063500373,99.53910524340094,212.11333333333334
41,374,90.0,36.044444444444444,286.6222222222222,12.089521188184627,9.71456947869973,-0.8082934050233013,34.62741699796952,204.82222222222222
42,381,125.0,60.48,200.904,17.312646631349175,10.830623740950196,-0.07695243999536226,48.76955262170047,204.168
43,382,87.0,58.51724137931034,279.264367816092,12.659764238522651,9.048300145529154,-0.49373011320734445,34.87005768508881,202.82758620689654
44,384,308.0,64.8603896103896,334.28246753246754,27.692288418331866,16.041039007420594,1.3921624145796132,85.63961030678928,204.72402597402598
45,387,79.0,69.0506329113924,366.0379746835443,13.054183948543779,7.837277800479922,0.696748493505145,34.04163056034261,203.9746835443038
46,393,175.0,92.63428571428571,315.80571428571426,17.40289155176262,13.755249622169767,0.49637939494707506,52.42640687119285,203.10857142857142
47,394,107.0,94.88785046728972,370.69158878504675,12.563356545617136,11.496837397370244,0.5235013639189624,41.35533905932738,205.88785046728972
48,404,185.0,138.2972972972973,268.1945945945946,17.99842104131898,14.128523439134506,-0.6034475046415826,56.76955262170047,207.0972972972973
49,405,182.0,149.23076923076923,93.42307692307692,31.10583063175427,7.914884099677186,-0.7860838059401217,70.42640687119285,197.45054945054946
50,411,211.0,168.24644549763033,67.24170616113744,24.980765219500476,11.547054770595444,-0.7867494025918392,65.91168824543142,199.43601895734596
51,412,82.0,164.41463414634146,80.84146341463415,11.958820412126483,9.137410232034261,-1.0869783386528826,34.87005768508881,196.28048780487805
52,416,128.0,173.15625,119.546875,18.36786808189419,9.162185376651827,-0.39910235034043257,47.112698372208094,199.9453125
53,420,519.0,195.20231213872833,15.026974951830443,51.29839448027039,17.40398681111241,0.43704661840231096,155.37972567696687,197.58188824662813
54,421,81.0,173.7037037037037,348.7654320987654,11.419280910975457,9.208500824232852,-1.4454796019555272,32.62741699796952,204.33333333333334
55,422,88.0,179.5568181818182,357.20454545454544,13.629736460588987,8.658161184066243,-0.863328316909967,36.04163056034261,205.36363636363637
56,423,108.0,181.44444444444446,376.23148148148147,15.502388201304198,9.007752710309255,-1.3223423239269407,39.21320343559643,205.50925925925927
57,424,180.0,186.3388888888889,272.4,20.786515609816163,11.347584870055647,-1.1984184369685635,55.01219330881976,209.11111111111111
58,427,188.0,216.42021276595744,382.9255319148936,17.149634771277515,14.803589150870753,0.8099045072390102,53.112698372208094,207.0159574468085
59,429,94.0,216.5212765957447,314.74468085106383,15.288239522639175,8.044180817156061,-1.0140358480736724,36.87005768508881,208.20212765957447
60,430,82.0,217.6341463414634,75.47560975609755,12.370684900435093,8.869538493931744,-0.871660103910068,34.87005768508881,198.41463414634146
61,432,213.0,234.92957746478874,304.9577464788732,22.561265109379274,13.030433595631425,-1.0060345947096148,63.25483399593904,201.84976525821597
62,433,101.0,234.72277227722773,153.92079207920793,13.503841340686739,10.009864708603027,0.9535364574989635,39.698484809834994,206.2970297029703
63,435,254.0,242.4488188976378,278.37007874015745,23.618782352582485,15.541112409587932,-1.5598051052185888,73.9827560572969,204.53937007874015
64,436,146.0,241.47260273972603,46.38356164383562,20.359472260437368,9.923126156510738,-1.4654839666110022,51.11269837220809,201.68493150684932
65,437,218.0,251.0275229357798,317.5183486238532,22.847176210238604,13.723616729115479,0.47917357636423447,72.91168824543142,196.76605504587155
66,440,122.0,253.4672131147541,38.99180327868852,19.831296534920675,8.004901764982563,-1.0208012839343144,45.941125496954285,190.98360655737704
67,442,82.0,265.6707317073171,30.597560975609756,12.140979974284065,9.311800750852717,1.2457524772807254,35.45584412271571,179.03658536585365
68,444,114.0,274.2280701754386,297.7456140350877,14.160442165846158,10.954459867784617,-0.7571035460416283,43.698484809834994,194.5
69,445,82.0,274.3536585365854,149.7439024390244,11.181760153361145,9.653287907020804,-1.3919357146754856,33.45584412271572,205.26829268292684
70,446,111.0,274.8828828828829,336.27027027027026,15.404259674904493,9.583480963658936,-1.086999365239721,40.2842712474619,198.2972972972973
71,450,131.0,286.9083969465649,298.412213740458,16.185440000216072,10.58747287780329,1.1177175259889447,44.87005768508881,191.54198473282443
72,452,122.0,294.60655737704917,171.4262295081967,16.716484875882337,10.94974638110008,0.3020035789139093,50.76955262170047,200.9262295081967
73,453,134.0,293.14925373134326,319.76119402985074,17.946888501501366,9.942296960731843,1.1364070909934296,47.941125496954285,198.67164179104478
74,458,120.0,301.775,334.9916666666667,14.971488659879919,11.459061168465878,-0.9371326185943817,45.45584412271571,196.95
75,460,81.0,307.34567901234567,200.5185185185185,12.430923950927154,8.689381817399083,1.5570926708723691,33.45584412271571,204.50617283950618
76,461,177.0,313.11299435028246,39.30508474576271,19.04361580049191,12.342923130698034,0.8417774483781357,55.59797974644667,177.10734463276836
77,462,211.0,313.71090047393363,223.9431279620853,20.739454069698812,14.106997003982723,0.8588199835080894,62.42640687119285,206.56872037914692
78,473,91.0,319.86813186813185,172.69230769230768,14.314053008181613,8.433093389410447,1.0629326073906848,38.2842712474619,200.4945054945055
79,479,109.0,326.91743119266056,236.651376146789,13.708610554863563,10.63670830316216,0.4638744986520288,43.941125496954285,196.03669724770643
80,481,139.0,337.47482014388487,308.9856115107914,22.839872566809486,8.005133350228828,-0.4573971925395894,54.18376618407357,191.38129496402877
81,482,244.0,338.0,208.94672131147541,25.129604147063098,13.713647760189259,1.1317244684160352,75.15432893255071,201.20901639344262
82,483,150.0,337.8066666666667,258.18666666666667,17.46768318473719,12.613927035969438,1.245599986311409,52.76955262170047,199.2
83,487,106.0,342.0943396226415,244.62264150943398,12.882958961283288,10.881223778382676,1.10865744229046,40.2842712474619,199.75471698113208
84,490,360.0,350.35555555555555,133.61944444444444,36.0951604780423,16.80871342055948,1.0102218101512648,109.29646455628168,184.69166666666666
85,492,88.0,349.4318181818182,262.54545454545456,14.52602054507687,8.032661622640369,0.12706662993098466,38.62741699796952,203.0681818181818
86,495,93.0,352.4731182795699,241.40860215053763,14.586256035693792,8.65088730966849,1.062060429770747,38.87005768508881,189.72043010752688
87,500,129.0,364.7596899224806,269.13953488372096,21.55106546864321,8.65836227486664,0.580684215968657,52.18376618407356,200.02325581395348
88,502,161.0,366.0,224.07453416149067,16.54512040323694,13.764971965420552,0.4031678607419087,59.840620433565945,193.16770186335404
89,519,142.0,381.943661971831,296.2464788732394,16.249329125475718,11.679095802775969,-0.2545192852820695,49.11269837220809,190.6056338028169
90,521,105.0,383.0952380952381,271.0,15.090465608235789,9.193131968543252,0.5435580207356978,38.62741699796952,198.72380952380954
