,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
30,602,85.0,266.29411764705884,126.48235294117647,11.58255331057303,9.837926856228144,1.3072027165551825,36.04163056034262,132.8470588235294
31,610,115.0,283.30434782608694,258.8695652173913,15.456505790349276,10.734888337504211,-0.16075153013984042,50.18376618407357,120.49565217391304
32,611,89.0,278.9887640449438,287.75280898876406,17.964694238114706,7.541508888174796,1.335126078391404,47.73401871576773,128.48314606741573
33,614,274.0,288.8211678832117,293.0255474452555,25.139274243419557,15.07227869512985,1.5120591082043884,88.46803743153548,145.94890510948906
34,616,162.0,290.7098765432099,243.8395061728395,16.282402911562162,13.41046332489987,0.32673583252608307,52.18376618407356,157.10493827160494
35,624,81.0,301.58024691358025,333.75308641975306,13.991207919488104,7.897941716983683,0.787866511662358,36.87005768508881,140.39506172839506
36,625,120.0,308.73333333333335,287.93333333333334,17.97399367505051,10.353421132506007,0.2505376500126254,51.01219330881976,165.23333333333332
37,626,223.0,309.7130044843049,297.3542600896861,23.270984294771104,13.946598906800103,0.13534682344417692,73.49747468305833,155.7982062780269
38,631,91.0,315.31868131868134,180.63736263736263,13.479353448720051,9.538009056693673,-0.30191698706378134,43.941125496954285,143.67032967032966
39,632,280.0,315.85,259.3464285714286,32.48158079628621,13.166336589135685,-1.569341344401963,92.12489168102786,125.96428571428571
40,633,117.0,317.7606837606838,61.427350427350426,17.26780990210936,9.78056974093609,1.1621948546342424,49.11269837220809,116.4957264957265
41,635,139.0,321.6043165467626,326.0071942446043,16.572353726939706,11.151126417978785,1.0591807729892369,47.11269837220809,164.58992805755395
42,636,97.0,323.6185567010309,53.21649484536083,13.924317126862585,9.813961429090995,1.2728265474779188,46.18376618407357,130.23711340206185
43,638,89.0,324.314606741573,266.35955056179773,11.957074363830039,10.090874428252944,-0.8628313573663571,38.2842712474619,118.93258426966293
44,641,240.0,332.9291666666667,216.27916666666667,22.528775717378206,14.191325136170846,-0.15061516961069515,74.32590180780453,133.16666666666666
45,644,163.0,336.2453987730061,52.736196319018404,17.456014136348383,13.568576526474693,-0.2480717971861693,57.59797974644666,130.8159509202454
46,646,107.0,334.5420560747664,257.58878504672896,13.805386942837195,10.171650547871621,0.0014596391231483728,41.35533905932738,121.88785046728972
47,647,95.0,335.85263157894735,32.76842105263158,16.242203320135665,8.19216741348971,-0.6146919478503802,44.526911934581186,110.88421052631578
48,649,451.0,346.3991130820399,70.03325942350332,28.11534802345739,24.218670380813933,0.09273515671168757,133.58073580374355,138.00886917960088
49,651,139.0,338.1223021582734,186.59712230215828,17.04264057802833,11.349573975934842,0.9226028744705614,54.76955262170047,138.71942446043167
50,659,222.0,348.52702702702703,294.36486486486484,21.919845003401385,13.444927412872207,0.32710858546829275,69.74011537017762,148.31981981981983
51,670,93.0,349.36559139784947,280.93548387096774,13.292596056885824,9.06989911595795,0.849378645532294,35.21320343559643,165.63440860215053
52,673,89.0,352.46067415730334,221.02247191011236,11.803590476615561,10.23827148511324,0.6094320820540057,36.87005768508881,141.32584269662922
53,675,147.0,355.2517006802721,30.761904761904763,14.76699365166307,13.733676010081053,-1.0948682269715537,53.59797974644666,132.80272108843536
54,676,81.0,353.25925925925924,192.55555555555554,13.57123860778414,9.142512948158299,1.5426355815144743,38.2842712474619,139.58024691358025
55,678,245.0,362.1183673469388,260.9510204081633,21.352453230831276,16.485676531344822,-1.5443353689696597,76.91168824543142,156.17551020408163
56,679,188.0,362.7925531914894,82.8563829787234,21.08476351323772,13.067310843787567,-1.2699336458077448,67.49747468305833,131.6755319148936
57,686,115.0,365.3391304347826,5.939130434782609,13.710708820142647,11.47983431824712,-0.709346840384256,41.45584412271571,136.15652173913043
58,698,85.0,373.1411764705882,33.38823529411765,12.669713454329354,8.867366852410042,0.5012827483938028,35.45584412271571,123.90588235294118
59,699,173.0,378.78612716763007,211.02312138728323,18.718987795216112,13.074402540323897,0.7438181467900365,56.76955262170047,132.3757225433526
60,700,276.0,380.6666666666667,261.9927536231884,23.883314339362833,17.738355559068104,-0.4658826684880945,86.32590180780451,160.481884057971
61,704,241.0,379.8838174273859,278.65145228215766,21.933095775549745,15.089205797100037,-1.4569469910870898,66.66904755831213,167.66804979253112
62,707,214.0,380.57943925233644,120.53271028037383,19.221677433620485,16.189810446735375,0.1829906811420579,67.59797974644667,146.19626168224298
63,708,148.0,382.52702702702703,107.32432432432432,15.264284465357306,13.794198965253875,-1.460326782028018,53.01219330881976,142.30405405405406
64,710,130.0,382.5923076923077,197.87692307692308,14.522263897405555,12.040403104357138,-0.12358126863713138,47.11269837220809,132.6769230769231
65,711,196.0,383.4234693877551,308.34183673469386,19.284674069901648,14.636243714354313,1.5414626212903955,65.49747468305833,146.71428571428572
66,715,100.0,384.22,383.2,14.056635367486487,9.193291148741457,1.2300402720664956,36.384776310850235,148.97
