,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
50,421,135.0,110.11111111111111,37.955555555555556,13.749965577391594,13.341596595121814,-1.2839260787204814,47.112698372208094,217.55555555555554
51,422,91.0,116.6923076923077,273.3956043956044,14.686190472769056,8.659000506658575,-1.2430146554482175,38.2842712474619,203.42857142857142
52,423,228.0,125.59210526315789,60.57017543859649,22.2405642609249,17.881254571108897,-0.19075087169727556,78.32590180780451,198.9561403508772
53,424,93.0,127.15053763440861,71.55913978494624,13.046291427726374,9.288646849390698,0.10568368116843484,35.21320343559643,207.7311827956989
54,425,365.0,138.90684931506848,87.24109589041096,33.681364859481725,15.147614247939636,-0.2966795584565864,96.29646455628166,192.74246575342465
55,430,120.0,134.68333333333334,119.64166666666667,15.646936970178663,10.490367386116683,-1.147436005550784,45.941125496954285,184.8
56,431,111.0,137.33333333333334,6.4774774774774775,14.857698011809601,9.892386576764743,0.4927655248249844,39.45584412271571,205.88288288288288
57,433,87.0,140.09195402298852,42.5632183908046,13.832366219370341,8.472116375754842,0.5898128593297568,36.04163056034262,193.9655172413793
58,436,293.0,148.2764505119454,325.2320819112628,28.970206625447677,15.215658310764672,0.27738184687046213,96.71067811865474,209.2866894197952
59,437,159.0,145.42767295597486,65.93081761006289,15.466633925549603,13.899696863429872,-0.11763233004637784,53.59797974644666,185.74213836477986
60,438,167.0,144.78443113772454,102.18562874251496,19.051630452718292,12.592334055589513,-0.532673587629843,58.18376618407356,178.67664670658684
61,444,90.0,159.42222222222222,316.7,13.02997177063365,9.10035048041375,0.7659158486175833,37.698484809834994,201.9777777777778
62,445,111.0,161.3063063063063,285.2072072072072,15.66641796901212,9.477164944308488,0.7439696096379944,42.04163056034262,212.7927927927928
63,446,92.0,165.7608695652174,353.7826086956522,12.614947371376184,10.511725507202428,0.6195331300173565,40.526911934581186,217.68478260869566
64,450,196.0,182.7704081632653,182.54591836734693,22.623457652654377,11.63194004933287,-0.9912720578292771,57.35533905932738,198.34183673469389
65,454,133.0,189.24812030075188,383.57894736842104,14.669160685446446,11.927166413025898,0.9444574632027385,42.04163056034262,225.91729323308272
