,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
100,826,85.0,184.90588235294118,333.6941176470588,14.308352810517274,8.228175603364154,0.3067505288122295,38.87005768508881,178.9764705882353
101,827,189.0,184.13756613756613,374.0,18.71706928878068,13.019044138902414,1.0267645191915526,53.698484809834994,176.40740740740742
102,831,116.0,184.45689655172413,88.68103448275862,13.950575233786877,11.270946940650598,1.4827783970234911,47.94112549695428,166.22413793103448
103,836,229.0,199.0873362445415,223.25764192139738,30.40380075804247,12.829291744345602,-0.5482568147137528,83.39696961966999,172.4759825327511
104,843,117.0,198.82051282051282,100.41025641025641,14.564700718709751,11.45983176687051,-1.109856601541579,47.941125496954285,171.4102564102564
105,844,88.0,200.9659090909091,208.88636363636363,12.05287874053624,9.598920308593195,-0.018280499784205807,34.62741699796952,172.92045454545453
106,851,92.0,206.34782608695653,66.30434782608695,12.495640663764341,9.85580271717178,-0.860261356251497,38.04163056034262,172.59782608695653
107,852,124.0,207.3951612903226,112.86290322580645,13.788247165139245,11.689031597013711,0.35382142150974244,40.62741699796952,177.04032258064515
108,853,135.0,208.21481481481482,156.33333333333334,15.886354508185622,11.497352637426207,0.6223954557115156,45.698484809834994,174.8148148148148
109,854,116.0,209.18965517241378,176.29310344827587,14.245445313964158,10.690633383805094,-1.3634819903164963,42.2842712474619,170.3706896551724
110,855,104.0,211.83653846153845,47.33653846153846,12.323143785192277,11.370360489609736,-0.32395231731373925,40.526911934581186,165.94230769230768
111,859,113.0,217.53097345132744,64.6283185840708,12.441947966557342,11.799153170204665,-1.3581813778438012,40.87005768508881,172.99115044247787
112,861,189.0,220.8941798941799,213.61904761904762,21.697028090117893,12.526679705929432,-0.10533375085037365,72.77564927611034,172.68783068783068
113,868,91.0,223.95604395604394,176.92307692307693,11.115208384984387,10.604641530632879,1.5121198096500859,34.62741699796952,168.21978021978023
114,869,177.0,228.5367231638418,201.68926553672316,20.747819370017123,11.942704304173366,-0.005175600203546471,61.840620433565945,168.24293785310735
115,870,102.0,226.42156862745097,240.05882352941177,16.05293728241297,8.601892516000165,0.17108258782705196,42.2842712474619,170.99019607843138
116,871,83.0,226.50602409638554,5.457831325301205,12.897159046735142,8.541636724786843,0.01604565415592704,36.2842712474619,173.9277108433735
117,882,187.0,240.84491978609626,278.88235294117646,18.04269950406666,15.749855615560234,0.611234651732529,67.25483399593904,165.48128342245988
118,883,100.0,243.64,336.26,15.202660983710794,8.797948568521958,0.1428271799684937,40.87005768508881,181.07
119,885,131.0,243.3740458015267,229.29770992366412,16.177228969304803,11.048096978137181,0.893253119313594,47.941125496954285,167.91603053435114
120,886,124.0,243.30645161290323,363.508064516129,16.145164898245252,10.638836735217089,1.2448779321993468,48.76955262170047,179.58064516129033
121,887,138.0,247.55072463768116,45.20289855072464,16.87093910649145,10.656927860205798,-0.4616967424796341,46.2842712474619,184.08695652173913
122,888,214.0,248.85046728971963,348.803738317757,21.007477225956663,13.819655197164831,0.3170130795162522,65.74011537017762,181.50934579439252
123,889,97.0,249.5257731958763,28.422680412371133,14.090424254784725,9.101549273752251,-0.8007150971442594,40.526911934581186,175.64948453608247
124,890,89.0,252.65168539325842,364.3820224719101,11.645416295440222,10.094840482437677,1.4367085527039396,36.2842712474619,175.35955056179776
125,891,160.0,256.3375,329.9,16.80427258866176,13.008993918284034,-0.4786830626449495,58.18376618407356,177.08125
126,895,137.0,260.3649635036496,270.6131386861314,18.614840536234336,9.97068232331482,1.1670772790965098,50.76955262170047,172.28467153284672
127,897,223.0,265.19282511210764,384.47982062780267,26.58509288965724,11.062968131888606,0.026823664038590007,66.18376618407356,174.71300448430495
128,899,210.0,265.67619047619047,373.12857142857143,18.83758562736253,15.48219862641442,-0.08728600057487168,66.66904755831214,178.45714285714286
129,900,191.0,267.0366492146597,55.90052356020942,22.380312018746167,14.056335147076062,-0.058772666730881294,71.25483399593904,171.9109947643979
130,902,219.0,275.74429223744295,132.42465753424656,21.83061892042657,14.878636644206912,-0.13302937422781946,69.42640687119285,180.21461187214612
131,905,133.0,272.7293233082707,299.2857142857143,16.660875425595922,11.356029678177284,0.6251926214454571,48.526911934581186,161.57142857142858
132,909,93.0,271.9462365591398,332.48387096774195,11.211424086647753,10.921804684289834,-0.4084146068007359,34.62741699796952,181.79569892473117
133,914,115.0,281.3304347826087,347.62608695652176,17.76511308658936,9.391916290846304,0.11871614941638345,48.526911934581186,181.3304347826087
134,916,155.0,281.01290322580644,369.8516129032258,15.490214895507902,15.121280290407226,-0.7836290942374267,56.76955262170047,170.81290322580645
135,917,147.0,280.0204081632653,150.71428571428572,19.446372539272193,10.373072768316423,1.4716444962827766,54.18376618407357,169.12244897959184
136,919,257.0,286.92996108949416,56.30739299610895,21.33051056430529,16.076020647856605,-0.21027494989882525,74.91168824543142,184.47081712062257
137,922,162.0,285.87654320987656,7.111111111111111,16.61257215186792,13.286057427818154,-0.9801908866307042,53.941125496954285,175.9814814814815
138,923,124.0,286.48387096774195,34.53225806451613,13.243243877215612,12.814389692056,-1.0118915018532448,42.87005768508881,180.33064516129033
139,925,119.0,285.39495798319325,271.6302521008403,16.806333067767543,9.286658979257822,-0.7803594626783177,42.2842712474619,174.78991596638656
140,927,178.0,290.15168539325845,166.84831460674158,17.54845567091574,13.699451939943001,0.6661888789577963,54.76955262170047,177.38202247191012
141,928,92.0,286.25,223.80434782608697,12.60016571053342,9.33282425454121,1.026695424993562,32.97056274847714,187.5108695652174
142,935,82.0,295.6951219512195,351.3414634146341,16.413036440506374,7.193557775542616,0.08062142725476776,42.526911934581186,179.59756097560975
143,938,126.0,296.55555555555554,140.70634920634922,16.18366757589983,10.208593635486082,1.034319461412023,45.04163056034262,175.9047619047619
144,939,123.0,297.8780487804878,203.34959349593495,14.965862576417976,10.597221270775208,-0.9781344142209996,42.2842712474619,181.22764227642276
145,941,216.0,304.93518518518516,30.055555555555557,20.070445680334917,13.883958938893048,0.4043942458916968,55.11269837220809,178.6064814814815
146,942,85.0,300.5529411764706,111.07058823529412,14.38744054917319,7.74789830511663,1.0976914290476911,35.45584412271571,181.9294117647059
147,949,203.0,310.6896551724138,146.85221674876848,17.101100246582554,15.723185420930912,0.6514650272982822,57.11269837220809,174.08374384236453
148,951,259.0,312.7104247104247,8.104247104247104,21.28838280219504,17.952953009833426,-0.9218120359308862,73.84062043356595,179.7953667953668
149,952,422.0,325.1943127962085,205.06398104265404,41.714915568903244,16.866692088845063,0.1910221029560339,142.06601717798213,175.2037914691943
150,954,215.0,317.31162790697675,189.35813953488372,24.582061426433082,11.719392003946275,-0.52014237399249,64.66904755831214,177.8139534883721
151,955,164.0,311.1158536585366,361.280487804878,18.451844044040474,12.764559236134636,-1.5508271387427057,61.840620433565945,176.34146341463415
152,957,161.0,318.5652173913044,259.96894409937886,19.25550901968416,11.17001419658621,0.11278350306507005,52.52691193458118,176.88819875776397
153,958,153.0,323.37254901960785,86.2875816993464,20.016200139705184,10.860551860931544,-0.2560817274731499,59.01219330881976,173.09803921568627
154,960,183.0,325.8688524590164,22.07103825136612,18.512205765000992,13.300322706485666,-0.6966657491298794,57.01219330881976,176.36065573770492
155,962,211.0,329.46445497630333,109.34123222748815,23.42247488140722,12.765740870042759,-0.48950467685424864,68.66904755831214,180.5165876777251
156,965,264.0,331.280303030303,59.35227272727273,22.69253133728579,15.944610692008423,-1.0442550458825937,76.32590180780453,180.46212121212122
157,966,156.0,333.15384615384613,5.064102564102564,22.10251065730416,9.653415165274817,-0.014151213132070541,57.35533905932738,172.16666666666666
158,971,112.0,331.29464285714283,96.20535714285714,14.374095531892085,10.712150743823921,0.6524316665171573,44.112698372208094,177.71428571428572
159,975,112.0,335.1607142857143,189.97321428571428,14.898891464395833,10.015616503664639,0.7653214544621255,44.526911934581186,173.33035714285714
160,978,140.0,336.90714285714284,260.5,16.818715037706962,11.650567472856991,0.772660881673511,50.52691193458118,179.7642857142857
161,979,296.0,346.9256756756757,314.77364864864865,27.806344807907806,15.432735145232396,0.06800342737992353,93.29646455628166,176.19932432432432
162,980,83.0,337.6144578313253,36.265060240963855,13.03223467934942,8.877107775224767,1.2574448271669605,37.698484809834994,180.79518072289156
163,983,92.0,343.5978260869565,99.27173913043478,12.309251200407049,10.00086528905825,0.5583184544953317,37.45584412271571,168.8804347826087
164,984,102.0,345.7156862745098,82.31372549019608,12.647703483663733,10.440814441460402,-1.3483336877271015,37.45584412271571,167.50980392156862
165,985,156.0,347.14102564102564,299.4166666666667,16.369922015553474,12.86643106457565,-0.5886148482402964,51.35533905932738,185.89743589743588
166,986,120.0,346.94166666666666,34.63333333333333,14.642526557030497,11.126134120668375,1.55544164223358,43.941125496954285,173.33333333333334
167,987,211.0,362.1232227488152,340.042654028436,24.70730926643342,11.802764652414812,0.724881002833948,69.25483399593904,174.35545023696682
168,989,275.0,364.2836363636364,123.49454545454546,20.54998270151907,17.61372387709387,1.0328839234888776,73.7401153701776,170.29818181818183
169,990,115.0,360.4347826086956,299.7391304347826,16.16450283824709,9.260704283882069,0.7385300319168677,43.112698372208094,177.88695652173914
170,991,117.0,363.2735042735043,320.6837606837607,17.346933522078412,9.223515158698836,-0.5092957344209799,46.76955262170047,175.15384615384616
171,992,91.0,362.6923076923077,90.3956043956044,11.641738810645961,10.660107520422118,-0.6817500501785136,36.87005768508881,179.1868131868132
172,996,428.0,377.4065420560748,292.8014018691589,38.36853471925007,17.342634655975864,1.2618003294982885,111.88225099390856,184.04439252336448
173,1001,91.0,380.4175824175824,21.956043956043956,15.544656222511726,7.929905857965709,-0.013112775129490089,39.698484809834994,173.58241758241758
174,1002,136.0,381.2720588235294,315.43382352941177,19.61668829544772,10.601971670166964,-0.5774402819546397,55.59797974644666,166.28676470588235
175,1003,183.0,380.91803278688525,364.55737704918033,22.249109976950187,12.087454269743457,-1.3860423763817313,66.66904755831213,174.65573770491804
176,1005,126.0,383.5238095238095,46.25396825396825,15.63190034192305,10.779143055378942,0.8652189981804099,46.76955262170047,170.93650793650792
