,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
75,930,78.0,170.98717948717947,221.78205128205127,11.024832168508317,9.30112532597349,-0.09553279937992164,32.87005768508881,158.07692307692307
76,931,134.0,174.78358208955223,60.95522388059702,13.85049455123436,13.047911960260787,1.4438771495837863,49.01219330881976,160.65671641791045
77,932,273.0,188.25274725274724,221.67032967032966,25.371673179408255,15.327223306369278,1.5494644406210216,85.60407640085654,159.86813186813185
78,933,853.0,207.27198124267292,247.75615474794841,51.9486761693664,25.43929817057355,0.4854417826646311,251.12593770155442,163.11723329425556
79,935,220.0,194.00454545454545,136.4409090909091,18.974331916039386,15.409276515142894,-1.1957956349126435,59.49747468305833,163.46363636363637
80,936,204.0,195.79901960784315,46.34313725490196,19.258964026008282,14.749322564173946,-0.5872543971512264,66.32590180780451,163.88235294117646
81,937,98.0,193.8469387755102,385.44897959183675,15.043142855941062,8.503397441678901,0.14376417085166796,38.87005768508881,163.07142857142858
82,938,159.0,195.53459119496856,7.528301886792453,17.423414199776428,12.626824700581539,1.0256424228382295,55.59797974644667,163.40251572327045
83,943,171.0,206.59649122807016,54.146198830409354,17.917606593219656,13.718579140746956,-0.05286320116441866,60.083261120685236,158.44444444444446
84,948,118.0,211.48305084745763,42.42372881355932,16.122607953465383,10.092677780507653,0.941166709880624,47.526911934581186,158.135593220339
85,949,94.0,212.10638297872342,235.08510638297872,13.304620390515096,10.275394217848477,-0.8696562219432491,43.941125496954285,160.54255319148936
86,950,152.0,216.80921052631578,219.69736842105263,15.124133060558055,13.292347401551886,0.7779275926283816,49.941125496954285,160.6184210526316
87,953,162.0,229.27777777777777,6.814814814814815,20.41556983724142,10.926872934031305,0.6224487661103164,52.52691193458119,161.9814814814815
88,956,189.0,237.35449735449737,263.65608465608466,18.174433001548252,14.110995010825802,-1.5028588630228044,63.876154339498676,160.58201058201058
89,959,151.0,241.43708609271522,366.04635761589407,15.636586871364118,12.792100945419808,1.2523277085468898,51.59797974644666,165.3112582781457
90,962,87.0,244.5287356321839,5.7011494252873565,11.952015008380647,9.695668588248415,1.5265086197541224,35.21320343559643,155.19540229885058
91,965,124.0,247.54032258064515,242.91129032258064,19.122681310604314,9.050583953474593,0.48013702300596434,50.76955262170047,159.4516129032258
92,969,245.0,255.35510204081632,357.2122448979592,23.247514066351954,14.917407608275226,-0.10501295695196547,78.94722215136416,166.9918367346939
93,973,126.0,259.1984126984127,197.97619047619048,16.073166597875918,11.10119749676137,0.5348592252170159,51.59797974644666,159.56349206349208
94,976,130.0,259.83846153846156,370.60769230769233,13.90829399232749,12.941976002078343,-1.5126107426024384,49.35533905932738,165.6769230769231
95,977,433.0,271.67898383371823,262.9145496535797,36.39551981116024,17.701985839629835,0.5213862265327769,141.48023074035524,160.62355658198615
96,982,179.0,274.01675977653633,248.78212290502793,17.16080756200259,14.070242108836508,-1.5593617650465534,59.254833995939045,163.55307262569832
97,984,103.0,275.4854368932039,62.640776699029125,13.995653786540773,9.833330888446527,0.13306334437019998,42.2842712474619,156.89320388349515
98,988,96.0,287.3229166666667,276.09375,13.43035169495458,9.335414233197488,-1.3067859127363053,38.87005768508881,170.33333333333334
99,996,134.0,296.7985074626866,56.92537313432836,15.64490004222746,12.89648415671231,0.4616210981043784,53.35533905932738,155.1492537313433
100,997,128.0,296.0234375,305.5390625,15.023431037521537,12.212219975738833,1.1966353426250118,48.76955262170047,169.9296875
101,998,87.0,297.2183908045977,68.05747126436782,14.010348509476952,8.229323241538129,0.6085529972303707,36.87005768508881,161.4712643678161
102,1006,198.0,311.7828282828283,52.12626262626262,23.380385053539857,13.641307693806446,0.7535720044031858,75.98275605729691,156.1969696969697
103,1007,168.0,309.375,93.38095238095238,18.359304204654272,12.46641779757643,-1.121672271158981,59.74011537017761,160.57142857142858
104,1009,260.0,315.98846153846154,317.9730769230769,23.51708195817168,17.975476175795748,0.7279778344251544,97.53910524340094,165.63846153846154
105,1010,80.0,308.125,323.125,11.229258114444185,9.705862259438334,-1.3487889326718239,36.2842712474619,162.7125
106,1017,116.0,327.2068965517241,226.06034482758622,16.068750845948863,9.58179023143196,0.6126907022870371,44.18376618407357,165.29310344827587
107,1019,129.0,330.5426356589147,118.06201550387597,20.052342677756616,8.681205053251906,0.7286172692083837,49.84062043356595,158.31782945736435
108,1020,88.0,327.45454545454544,315.15909090909093,12.438299131359868,9.729793420626592,-1.5120248411678139,41.112698372208094,164.3409090909091
109,1022,188.0,334.1595744680851,257.8829787234043,22.67436506682534,13.36125879999185,-1.062047486314477,64.91168824543144,166.55851063829786
110,1023,114.0,334.5964912280702,22.087719298245613,15.304896272101857,10.202183962770215,0.8763080181684187,44.76955262170047,159.0701754385965
111,1025,180.0,339.5111111111111,10.066666666666666,22.092619507485736,11.451286642408201,1.4938271058853434,63.840620433565945,157.9388888888889
112,1027,99.0,342.3030303030303,260.2121212121212,13.34283594106706,10.216928368391704,-1.3882120440409131,40.2842712474619,170.37373737373738
113,1032,114.0,353.3157894736842,256.14912280701753,15.5517397149514,9.696214910454051,-0.5885022577869491,41.11269837220809,171.19298245614036
114,1038,130.0,371.4923076923077,324.18461538461537,17.408617084147977,10.093101708844765,0.8879960432651502,47.59797974644666,165.7846153846154
115,1039,96.0,372.9791666666667,93.0625,13.367700481530232,9.411082441727162,0.8630702016344707,36.04163056034262,174.80208333333334
116,1041,207.0,382.8743961352657,140.33816425120773,19.9319769526968,13.742152410650219,1.1316192955878381,55.59797974644667,167.7342995169082
117,1042,141.0,382.97163120567376,368.7163120567376,15.054916992489547,12.501035417178683,-0.2344576470641915,47.45584412271571,159.32624113475177
