,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
27,309,697.0,236.71592539454807,156.81779053084648,41.94202521130301,24.728011616171226,1.3098234044121084,133.3380951166243,196.7245337159254
28,311,496.0,237.14717741935485,22.225806451612904,40.6368500703148,16.962011286184254,1.306664418017558,112.95331880577405,198.00806451612902
29,326,488.0,277.42418032786884,75.59016393442623,36.999950653793725,17.690266688747393,1.3532581057324788,104.95331880577405,196.76024590163934
30,329,265.0,294.9547169811321,92.9622641509434,20.760273842121528,16.782424642617556,-0.2874441563640889,66.66904755831213,197.57735849056604
31,335,583.0,335.62435677530016,165.63979416809605,35.58294986357323,22.586071293547192,0.8695346139516373,108.36753236814714,196.9845626072041
32,345,283.0,372.1378091872792,84.04946996466431,23.76619682097695,15.726397232716378,-0.6344029553420619,67.01219330881975,195.97526501766785
33,346,505.0,373.4752475247525,200.94257425742575,34.11212110352642,19.981764797759805,-1.479631288540295,95.91168824543144,193.29108910891088
34,347,366.0,379.172131147541,60.666666666666664,24.61043638674729,19.707928501425148,-0.14277528354885638,74.18376618407356,196.0327868852459
35,488,124.0,4.290322580645161,73.5,18.758224002872325,8.542481222211837,-1.5707963267948966,44.62741699796952,189.6048387096774
36,496,127.0,18.133858267716537,26.26771653543307,16.4077323135687,10.425519657866129,0.6642023251953527,44.2842712474619,191.95275590551182
37,497,103.0,24.83495145631068,289.54368932038835,13.528029638992695,9.810921107138798,-0.13365509909188603,36.384776310850235,192.9902912621359
38,503,91.0,38.26373626373626,266.4835164835165,11.948124428811445,10.309166426898042,1.2297613722915464,38.2842712474619,189.5164835164835
39,506,313.0,56.56869009584665,261.41533546325877,35.5541026996155,12.976137150848237,0.7896257391992101,102.36753236814714,186.12779552715654
40,508,158.0,60.120253164556964,281.6392405063291,15.950458386235583,13.541433133830314,-0.49727673568977654,51.11269837220809,188.1012658227848
41,512,88.0,71.89772727272727,263.07954545454544,11.821868161294097,9.944039875460554,0.9586953302494032,36.2842712474619,188.51136363636363
42,514,88.0,77.44318181818181,271.5,12.914925269025792,8.968042131683164,-0.46536041442269355,37.698484809834994,188.45454545454547
43,515,187.0,83.34224598930481,142.5133689839572,21.19993923220486,11.597576540733272,-0.4209858175432863,53.698484809835,190.1657754010695
44,518,81.0,86.33333333333333,300.2716049382716,11.47188867736598,9.509223881970374,1.1283087533296585,36.2842712474619,191.98765432098764
45,521,89.0,101.24719101123596,304.9887640449438,15.792153703546175,7.588363677354824,0.9807984906661857,38.2842712474619,197.76404494382024
46,522,180.0,106.5,282.5888888888889,18.285196755212862,13.290457892080976,-0.5809557410965787,52.2842712474619,193.21666666666667
47,525,102.0,114.98039215686275,320.02941176470586,16.2771411335731,8.134613642272985,-0.9826116108587055,39.45584412271571,192.38235294117646
48,528,115.0,135.05217391304348,49.573913043478264,13.378879897829561,11.35842150261465,-1.1263826650220203,40.526911934581186,194.9913043478261
49,534,191.0,151.68586387434556,356.565445026178,22.18550186265421,12.233292949604266,0.6819223280433484,68.49747468305833,186.07329842931938
50,535,137.0,155.7080291970803,64.23357664233576,16.453581070508598,10.843566571011761,0.7011884319679503,43.698484809834994,195.0
51,537,111.0,154.4144144144144,369.26126126126127,14.494547771832847,10.48618275283161,-0.1550925804014022,47.35533905932738,186.13513513513513
52,540,98.0,161.9591836734694,90.11224489795919,15.623487592514822,8.166933658095408,1.276688232775333,39.21320343559643,197.58163265306123
53,545,184.0,174.4945652173913,146.89673913043478,21.304525597489715,11.456459286676077,0.6518922503513249,55.941125496954285,197.18478260869566
54,547,89.0,174.7078651685393,231.59550561797752,12.883989332629294,9.078765214569227,-0.15411851858562012,35.21320343559643,192.47191011235955
55,551,177.0,186.66666666666666,382.77966101694915,16.051735326554383,14.616440548022316,1.3569189345742694,50.04163056034262,189.9774011299435
56,553,99.0,198.2828282828283,378.16161616161617,14.874153740875009,8.646313332835762,1.3551186210519075,38.38477631085024,190.96969696969697
57,558,159.0,219.1761006289308,36.0314465408805,21.817203972396793,9.366110230938048,0.1868058336588442,50.62741699796952,200.13836477987422
58,560,220.0,224.61818181818182,232.13636363636363,19.33571626066415,15.243776478129929,0.4026745591504425,62.66904755831214,194.61363636363637
59,563,80.0,227.625,320.5,12.505466293908803,8.231847470155824,0.637994549514144,31.798989873223327,187.4875
60,564,223.0,234.68161434977577,58.37219730941704,21.51248087300845,13.585565415177156,0.3586242142770336,58.76955262170047,198.37219730941703
61,565,152.0,239.88815789473685,237.1578947368421,19.00651307833197,10.580307359263818,1.0367567292754083,49.941125496954285,191.5
62,566,217.0,245.93087557603687,345.80645161290323,24.932022052674256,11.285344599708964,-0.03970970879138752,62.526911934581186,189.05069124423963
63,568,102.0,247.49019607843138,385.79411764705884,15.760884335860634,8.536718965929289,0.009199883492904024,38.79898987322333,185.08823529411765
64,569,216.0,251.0,36.85648148148148,23.61358649682169,12.981271746598676,1.1156438942370976,68.66904755831214,195.19444444444446
65,570,122.0,254.52459016393442,67.23770491803279,13.100703958783601,11.97738798389711,0.2785574163634631,39.21320343559643,198.95081967213116
66,572,93.0,253.34408602150538,376.6774193548387,13.766649126751405,9.027777222381813,-1.4041965843378301,39.698484809834994,182.3978494623656
67,574,143.0,258.2937062937063,289.46853146853147,15.680689591725345,11.871970841640618,1.4575354976359467,44.04163056034262,188.95804195804195
68,576,201.0,266.55223880597015,30.62686567164179,22.900338662297063,11.689586939520815,1.2942805725328583,60.18376618407356,198.0497512437811
69,577,212.0,266.47641509433964,168.27830188679246,20.79378049385561,15.19783982514554,-1.3077204654041072,70.42640687119285,196.51415094339623
70,578,201.0,276.07960199004975,187.3134328358209,24.88724134614081,10.583322665252563,0.8248603809085221,61.597979746446654,197.12437810945275
71,584,233.0,288.14163090128756,181.07296137339057,24.968715200497822,12.576395435104251,1.1316020928234205,71.74011537017762,197.33476394849785
72,585,98.0,287.96938775510205,200.90816326530611,13.070940410637604,10.981457826273518,-0.6927140067591364,43.11269837220809,193.48979591836735
73,587,185.0,302.22162162162164,214.55675675675676,18.856161106118726,12.602754079961773,-0.4725252846082112,51.45584412271571,198.1891891891892
74,590,104.0,304.5673076923077,186.53846153846155,13.957672295061597,10.414981787892453,-0.7464426019971899,43.112698372208094,193.58653846153845
75,594,132.0,319.9848484848485,174.0,17.06353869573832,10.385676536208987,1.1157536649421158,46.526911934581186,199.74242424242425
76,597,243.0,331.156378600823,366.0740740740741,21.02264438468954,14.963516026343118,1.538406651607139,61.35533905932738,190.75720164609052
77,599,91.0,342.84615384615387,101.51648351648352,15.314713405215203,7.962799640822902,-0.8486903580093302,38.2842712474619,201.69230769230768
78,601,164.0,350.6829268292683,188.97560975609755,14.751328370344705,14.384942415600777,0.6196590892453429,48.526911934581186,194.5670731707317
79,605,97.0,356.4329896907216,173.44329896907217,11.596136350644421,10.795385872700153,-1.3959732734592325,35.21320343559643,193.9278350515464
80,607,156.0,361.2628205128205,227.62179487179486,15.700309661965035,13.038554082431267,-0.7615645042926257,47.698484809834994,194.82692307692307
81,608,226.0,368.146017699115,153.60176991150442,20.402002429757967,14.859642204527146,-0.5776959816159489,61.59797974644667,194.36725663716814
82,609,98.0,366.6734693877551,166.69387755102042,15.467238750461217,9.485112418390225,0.1398550433280872,45.11269837220809,192.57142857142858
83,610,92.0,362.67391304347825,183.79347826086956,12.531124931866076,9.586006095183658,-1.5006255442657712,36.62741699796952,192.7391304347826
84,612,206.0,380.66990291262135,224.54368932038835,21.941517688536194,12.244265989225191,0.7583890643919398,58.42640687119285,197.08252427184465
85,614,136.0,380.81617647058823,181.34558823529412,17.84384981653153,9.874128204966384,1.0631856452176072,47.112698372208094,192.38235294117646
86,615,81.0,381.01234567901236,237.01234567901236,14.70097405778336,7.644892784183419,0.7728690703768876,36.87005768508881,193.64197530864197
87,617,94.0,385.2659574468085,33.3936170212766,13.3809507521248,9.397776162807935,-1.2677223241002487,35.79898987322333,198.72340425531914
88,618,170.0,385.6235294117647,145.93529411764706,25.12845127349117,8.705125300188026,-1.5322850958701755,54.14213562373095,194.40588235294118
